"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.2 ","1013.0 ","26.7 ","24.2 ","86 ","0.3 ","190.0 ","3.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.9 ","1012.7 ","26.7 ","24.2 ","86 ","0.8 ","200.0 ","3.0 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.6 ","1012.4 ","26.5 ","23.8 ","85 ","0.5 ","90.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.6 ","1012.4 ","26.4 ","23.8 ","86 ","0.4 ","110.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.0 ","1012.8 ","26.2 ","23.7 ","86 ","0.1 ","0.0 ","1.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.2 ","1013.0 ","26.6 ","24.0 ","86 ","0.3 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.8 ","1013.6 ","27.2 ","24.2 ","84 ","0.1 ","0.0 ","1.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"8","1004.1 ","1013.9 ","28.4 ","24.2 ","78 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.5 ","0.83 ","12.0 "
"9","1004.1 ","1013.9 ","28.5 ","24.4 ","79 ","1.1 ","230.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.5 ","1.27 ","12.0 "
"10","1004.0 ","1013.7 ","30.6 ","23.7 ","67 ","0.9 ","200.0 ","2.8 ","240.0 ","0.0 ","0.0 ","0.8 ","1.77 "," "
"11","1003.4 ","1013.0 ","31.6 ","23.3 ","62 ","1.3 ","280.0 ","4.3 ","360.0 ","0.0 ","0.0 ","0.7 ","2.05 ","15.0 "
"12","1002.6 ","1012.2 ","31.5 ","23.9 ","64 ","1.3 ","240.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.4 ","1.56 "," "
"13","1001.8 ","1011.4 ","32.5 ","23.2 ","58 ","2.5 ","350.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.6 ","2.18 "," "
"14","1001.1 ","1010.7 ","32.7 ","23.5 ","59 ","2.0 ","350.0 ","6.5 ","230.0 ","0.0 ","0.0 ","0.9 ","2.34 ","12.0 "
"15","1001.0 ","1010.6 ","31.7 ","23.8 ","63 ","2.2 ","330.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.9 ","1.97 "," "
"16","1000.9 ","1010.5 ","31.2 ","23.2 ","63 ","3.2 ","350.0 ","6.2 ","350.0 ","0.0 ","0.0 ","1.0 ","1.37 "," "
"17","1001.0 ","1010.7 ","30.3 ","23.8 ","68 ","1.9 ","360.0 ","6.0 ","10.0 ","0.0 ","0.0 ","1.0 ","0.69 ","12.0 "
"18","1001.2 ","1010.9 ","29.1 ","23.6 ","72 ","1.8 ","330.0 ","5.6 ","320.0 ","0.0 ","0.0 ","0.4 ","0.04 "," "
"19","1001.7 ","1011.4 ","28.7 ","23.4 ","73 ","1.7 ","330.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1011.9 ","28.4 ","23.4 ","74 ","1.5 ","300.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.6 ","1012.3 ","28.2 ","23.5 ","76 ","0.7 ","310.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.0 ","1012.8 ","27.2 ","23.8 ","82 ","0.3 ","110.0 ","1.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.0 ","1012.8 ","27.1 ","23.9 ","83 ","0.7 ","100.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.2 ","1013.0 ","26.4 ","23.8 ","86 ","0.0 ","0.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
