"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.3 ","1008.1 ","24.8 ","22.9 ","89 ","0.7 ","190.0 ","2.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.6 ","1007.4 ","24.4 ","22.7 ","90 ","0.7 ","120.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","997.2 ","1007.0 ","24.2 ","22.5 ","90 ","0.0 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.0 ","1006.8 ","23.9 ","22.3 ","91 ","0.6 ","60.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.1 ","1006.9 ","23.9 ","22.1 ","90 ","0.0 ","0.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","997.5 ","1007.3 ","24.0 ","22.2 ","90 ","0.1 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.7 ","1007.5 ","25.3 ","22.5 ","85 ","0.6 ","50.0 ","1.9 ","70.0 ","0.0 ","0.0 ","0.7 ","0.39 "," "
"8","997.6 ","1007.3 ","27.7 ","22.7 ","74 ","0.2 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 ","1.0 ","1.28 ","15.0 "
"9","997.8 ","1007.5 ","29.5 ","22.7 ","67 ","0.6 ","20.0 ","2.1 ","50.0 ","0.0 ","0.0 ","1.0 ","2.04 ","15.0 "
"10","997.7 ","1007.3 ","30.6 ","22.6 ","62 ","0.6 ","40.0 ","2.4 ","60.0 ","0.0 ","0.0 ","1.0 ","2.85 "," "
"11","997.2 ","1006.8 ","31.5 ","23.6 ","63 ","1.7 ","230.0 ","4.3 ","230.0 ","0.0 ","0.0 ","0.8 ","2.93 ","15.0 "
"12","996.7 ","1006.3 ","31.6 ","23.1 ","61 ","1.6 ","270.0 ","4.0 ","150.0 ","0.0 ","0.0 ","0.9 ","3.33 "," "
"13","996.3 ","1005.9 ","31.8 ","23.7 ","62 ","1.1 ","300.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.3 ","1.68 "," "
"14","995.7 ","1005.3 ","31.2 ","24.6 ","68 ","1.4 ","320.0 ","4.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.80 ","12.0 "
"15","995.1 ","1004.7 ","30.7 ","23.8 ","67 ","2.3 ","350.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"16","994.7 ","1004.3 ","29.8 ","23.9 ","71 ","1.6 ","50.0 ","4.9 ","310.0 ","0.0 ","0.0 ","0.3 ","1.23 "," "
"17","994.8 ","1004.4 ","29.8 ","24.2 ","72 ","0.6 ","320.0 ","3.0 ","50.0 ","0.4 ","0.2 ","0.0 ","0.60 ","10.0 "
"18","996.0 ","1005.7 ","29.0 ","23.4 ","72 ","1.9 ","230.0 ","5.6 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","997.1 ","1006.9 ","24.1 ","22.3 ","90 ","1.2 ","50.0 ","14.2 ","240.0 ","26.0 ","0.8 ","0.0 ","0.00 "," "
"20","997.1 ","1006.9 ","24.1 ","22.2 ","89 ","1.1 ","60.0 ","4.0 ","30.0 ","3.6 ","0.5 "," ","0.00 ","8.0 "
"21","997.2 ","1007.0 ","24.4 ","23.0 ","92 ","0.7 ","110.0 ","2.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.8 ","1007.6 ","24.3 ","23.0 ","92 ","0.4 ","110.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.1 ","1007.9 ","24.6 ","23.2 ","92 ","0.6 ","90.0 ","2.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","997.8 ","1007.6 ","24.6 ","23.3 ","92 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
