"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.7 ","1021.0 ","13.9 ","9.1 ","73 ","2.8 ","240.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.7 ","1020.0 ","13.4 ","8.7 ","73 ","3.5 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1017.4 ","1019.7 ","13.5 ","8.6 ","72 ","3.7 ","240.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.8 ","1020.1 ","13.9 ","8.4 ","69 ","4.0 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.3 ","1020.6 ","13.3 ","8.5 ","73 ","4.4 ","230.0 ","6.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1018.6 ","1020.9 ","13.4 ","8.8 ","74 ","4.5 ","240.0 ","6.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.2 ","1021.5 ","13.1 ","8.4 ","73 ","3.7 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.1 ","1022.4 ","14.1 ","9.7 ","75 ","4.4 ","240.0 ","7.0 ","220.0 ","0.0 ","0.0 ","0.9 ","0.44 ","15.0 "
"9","1020.6 ","1022.9 ","16.5 ","10.2 ","66 ","3.2 ","240.0 ","6.1 ","240.0 ","0.0 ","0.0 ","1.0 ","0.97 ","15.0 "
"10","1020.6 ","1022.9 ","18.7 ","11.1 ","61 ","2.1 ","250.0 ","5.5 ","230.0 ","0.0 ","0.0 ","1.0 ","1.53 "," "
"11","1019.8 ","1022.1 ","19.9 ","10.9 ","56 ","1.1 ","110.0 ","3.4 ","250.0 ","0.0 ","0.0 ","1.0 ","1.89 ","12.0 "
"12","1018.7 ","1021.0 ","20.9 ","12.4 ","58 ","2.6 ","100.0 ","3.7 ","110.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.0 ","1020.3 ","20.7 ","11.5 ","56 ","2.4 ","90.0 ","4.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"14","1018.0 ","1020.3 ","21.1 ","12.3 ","57 ","3.2 ","70.0 ","5.6 ","80.0 ","0.0 ","0.0 ","1.0 ","1.82 ","10.0 "
"15","1018.7 ","1021.0 ","20.3 ","12.4 ","60 ","4.0 ","60.0 ","6.7 ","50.0 ","0.0 ","0.0 ","0.7 ","1.26 "," "
"16","1019.2 ","1021.5 ","20.0 ","12.5 ","62 ","3.5 ","40.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"17","1020.0 ","1022.3 ","19.5 ","12.3 ","63 ","2.2 ","10.0 ","5.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1020.6 ","1022.9 ","19.1 ","12.5 ","66 ","2.6 ","360.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.3 ","1023.6 ","19.2 ","12.2 ","64 ","4.7 ","30.0 ","7.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.7 ","1024.0 ","18.9 ","10.4 ","58 ","4.9 ","30.0 ","9.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1022.1 ","1024.4 ","18.8 ","9.9 ","56 ","4.9 ","20.0 ","9.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1022.3 ","1024.6 ","18.6 ","9.6 ","56 ","4.4 ","20.0 ","9.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.4 ","1024.7 ","18.8 ","9.2 ","54 ","4.4 ","30.0 ","10.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1022.2 ","1024.5 ","18.5 ","9.7 ","57 ","5.0 ","30.0 ","9.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
