"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1015.1 ","21.4 ","17.5 ","78 ","1.8 ","340.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1014.8 ","21.3 ","17.2 ","77 ","1.4 ","360.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1013.8 ","1014.2 ","21.2 ","17.0 ","77 ","2.0 ","10.0 ","4.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1014.0 ","21.3 ","17.1 ","77 ","1.2 ","360.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.3 ","1014.7 ","21.1 ","17.2 ","78 ","0.8 ","340.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.5 ","1014.9 ","21.1 ","17.2 ","78 ","2.0 ","20.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","21.2 ","17.5 ","79 ","1.7 ","20.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1016.1 ","22.3 ","18.1 ","77 ","1.1 ","330.0 ","2.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.34 ","4.0 "
"9","1015.7 ","1016.1 ","23.4 ","18.8 ","75 ","0.2 ","0.0 ","2.0 ","330.0 ","0.0 ","0.0 ","0.3 ","0.71 ","3.0 "
"10","1015.5 ","1015.9 ","25.4 ","20.2 ","73 ","1.8 ","260.0 ","3.1 ","250.0 ","0.0 ","0.0 ","1.0 ","1.42 "," "
"11","1014.9 ","1015.3 ","25.3 ","20.0 ","72 ","2.2 ","280.0 ","3.5 ","260.0 ","0.0 ","0.0 ","1.0 ","2.38 ","4.0 "
"12","1014.3 ","1014.7 ","25.6 ","19.8 ","70 ","2.6 ","300.0 ","4.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"13","1013.2 ","1013.6 ","26.2 ","19.9 ","68 ","2.7 ","300.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1012.4 ","1012.8 ","26.2 ","20.6 ","71 ","3.3 ","300.0 ","5.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.66 ","3.0 "
"15","1011.9 ","1012.3 ","25.6 ","20.2 ","72 ","2.4 ","280.0 ","5.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.23 "," "
"16","1011.9 ","1012.3 ","26.0 ","20.4 ","71 ","2.4 ","290.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"17","1012.2 ","1012.6 ","25.3 ","20.0 ","72 ","1.9 ","270.0 ","4.1 ","270.0 ","0.0 ","0.0 ","1.0 ","0.85 ","8.0 "
"18","1012.6 ","1013.0 ","24.5 ","19.3 ","73 ","1.5 ","310.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.4 ","0.15 "," "
"19","1013.1 ","1013.5 ","24.3 ","19.4 ","74 ","1.1 ","310.0 ","2.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.0 ","1014.4 ","24.3 ","19.3 ","74 ","0.4 ","300.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1014.2 ","1014.6 ","24.1 ","19.6 ","76 ","0.1 ","0.0 ","1.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1014.0 ","1014.4 ","24.4 ","19.4 ","74 ","1.1 ","30.0 ","2.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.9 ","1014.3 ","23.6 ","19.0 ","75 ","0.3 ","70.0 ","1.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1013.5 ","1013.9 ","23.1 ","18.8 ","77 ","0.0 ","0.0 ","1.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
