"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.0 ","1025.3 ","14.4 ","13.3 ","93 ","2.0 ","310.0 ","3.3 ","320.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1022.4 ","1024.7 ","14.4 ","13.4 ","94 ","1.7 ","300.0 ","2.5 ","310.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"3","1022.0 ","1024.3 ","14.4 ","13.5 ","94 ","1.1 ","290.0 ","3.2 ","320.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1021.4 ","1023.7 ","14.6 ","13.6 ","94 ","1.4 ","290.0 ","3.0 ","330.0 ","T ","1.0 "," ","0.00 "," "
"5","1021.2 ","1023.5 ","14.5 ","13.4 ","93 ","1.8 ","290.0 ","3.5 ","300.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1021.3 ","1023.6 ","14.6 ","13.3 ","92 ","1.9 ","290.0 ","3.4 ","290.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1022.1 ","1024.4 ","14.7 ","13.6 ","93 ","1.8 ","310.0 ","3.8 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1022.3 ","1024.6 ","15.0 ","14.0 ","94 ","2.2 ","290.0 ","3.4 ","290.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1022.2 ","1024.5 ","15.9 ","14.9 ","94 ","2.0 ","290.0 ","3.3 ","300.0 ","0.5 ","1.0 ","0.0 ","0.27 ","8.0 "
"10","1022.2 ","1024.5 ","16.4 ","14.9 ","91 ","1.4 ","280.0 ","3.3 ","280.0 ","T ","0.1 ","0.0 ","0.54 "," "
"11","1021.3 ","1023.6 ","16.5 ","15.0 ","91 ","1.6 ","280.0 ","3.2 ","270.0 ","0.5 ","0.5 ","0.0 ","0.92 ","10.0 "
"12","1020.4 ","1022.7 ","17.5 ","14.6 ","83 ","1.5 ","300.0 ","3.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"13","1019.6 ","1021.9 ","17.4 ","14.0 ","80 ","1.3 ","330.0 ","2.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1019.0 ","1021.3 ","17.2 ","14.0 ","81 ","2.1 ","310.0 ","3.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.24 ","10.0 "
"15","1018.5 ","1020.8 ","17.2 ","14.2 ","83 ","1.6 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1018.7 ","1021.0 ","16.8 ","13.7 ","82 ","2.4 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1018.9 ","1021.2 ","16.2 ","14.4 ","89 ","1.6 ","310.0 ","4.5 ","330.0 ","0.5 ","0.5 ","0.0 ","0.00 ","8.0 "
"18","1018.9 ","1021.2 ","16.3 ","14.5 ","89 ","1.6 ","320.0 ","3.0 ","310.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1019.3 ","1021.6 ","16.0 ","14.8 ","93 ","1.8 ","350.0 ","3.7 ","340.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1019.8 ","1022.1 ","16.0 ","14.9 ","93 ","1.9 ","360.0 ","3.8 ","340.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"21","1020.1 ","1022.4 ","15.9 ","14.9 ","94 ","1.5 ","290.0 ","3.4 ","330.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"22","1019.7 ","1022.0 ","15.8 ","14.8 ","94 ","2.0 ","260.0 ","3.1 ","290.0 ","1.5 ","1.0 "," ","0.00 "," "
"23","1019.2 ","1021.5 ","15.9 ","14.9 ","94 ","1.5 ","290.0 ","2.5 ","280.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1018.7 ","1021.0 ","15.7 ","14.9 ","95 ","1.7 ","300.0 ","2.7 ","290.0 ","2.0 ","1.0 "," ","0.00 "," "
