"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.3 ","1012.1 ","25.2 ","19.4 ","70 ","0.1 ","0.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.2 ","1012.0 ","25.0 ","19.0 ","69 ","0.2 ","0.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1002.0 ","1011.8 ","24.9 ","19.3 ","71 ","0.2 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1012.0 ","25.1 ","19.4 ","71 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.0 ","1011.9 ","24.7 ","19.3 ","72 ","0.0 ","0.0 ","1.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1002.5 ","1012.3 ","25.3 ","19.4 ","70 ","0.8 ","350.0 ","2.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.2 ","1013.0 ","25.6 ","18.3 ","64 ","1.3 ","350.0 ","2.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.7 ","1013.6 ","25.4 ","18.3 ","65 ","2.6 ","10.0 ","5.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"9","1003.8 ","1013.6 ","26.5 ","18.2 ","60 ","1.2 ","40.0 ","4.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1003.6 ","1013.4 ","28.4 ","19.1 ","57 ","0.5 ","100.0 ","2.0 ","70.0 ","0.0 ","0.0 ","0.0 ","1.23 "," "
"11","1003.1 ","1012.8 ","29.8 ","18.5 ","51 ","0.8 ","100.0 ","2.5 ","120.0 ","0.0 ","0.0 ","0.0 ","1.79 ","12.0 "
"12","1002.5 ","1012.2 ","30.7 ","16.8 ","43 ","1.8 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.1 ","2.32 "," "
"13","1001.6 ","1011.3 ","30.8 ","17.4 ","45 ","1.7 ","360.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","1.48 "," "
"14","1001.3 ","1011.0 ","30.6 ","18.3 ","48 ","2.3 ","330.0 ","6.0 ","350.0 ","0.0 ","0.0 ","0.5 ","2.67 ","12.0 "
"15","1001.1 ","1010.8 ","30.0 ","19.7 ","54 ","2.0 ","320.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.1 ","1.52 "," "
"16","1001.2 ","1010.9 ","29.8 ","20.6 ","58 ","2.0 ","350.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"17","1001.4 ","1011.1 ","27.9 ","21.2 ","67 ","2.4 ","360.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.55 ","12.0 "
"18","1001.5 ","1011.3 ","27.5 ","21.5 ","70 ","1.7 ","340.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.0 ","1011.8 ","26.6 ","21.7 ","75 ","1.6 ","340.0 ","5.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.5 ","1012.3 ","27.0 ","21.5 ","72 ","0.8 ","340.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.9 ","1012.7 ","26.4 ","21.0 ","72 ","0.9 ","60.0 ","3.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1003.3 ","1013.1 ","26.0 ","21.3 ","75 ","0.8 ","290.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.2 ","1013.1 ","24.9 ","21.1 ","79 ","0.3 ","130.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1002.8 ","1012.7 ","24.7 ","20.6 ","78 ","0.2 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
