"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1019.0 ","22.2 ","19.1 ","83 ","0.6 ","310.0 ","2.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1018.7 ","22.0 ","19.1 ","84 ","0.3 ","330.0 ","1.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.3 ","1018.3 ","21.6 ","18.8 ","84 ","0.4 ","320.0 ","1.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.3 ","1018.3 ","21.1 ","18.4 ","85 ","1.0 ","360.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.1 ","1018.2 ","20.2 ","17.7 ","86 ","0.7 ","310.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1008.8 ","1018.9 ","19.8 ","17.4 ","86 ","1.2 ","320.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1019.8 ","19.0 ","17.2 ","89 ","1.8 ","330.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.1 ","1020.2 ","19.2 ","17.4 ","89 ","0.9 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.18 ","3.0 "
"9","1010.2 ","1020.3 ","19.4 ","17.0 ","86 ","2.0 ","320.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.65 ","4.0 "
"10","1010.2 ","1020.3 ","19.8 ","16.4 ","81 ","2.2 ","310.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.4 ","1.43 "," "
"11","1009.7 ","1019.8 ","20.7 ","16.2 ","75 ","2.1 ","320.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.3 ","1.68 ","6.0 "
"12","1008.6 ","1018.5 ","23.9 ","17.4 ","67 ","2.9 ","360.0 ","6.6 ","350.0 ","0.0 ","0.0 ","0.1 ","1.50 "," "
"13","1007.0 ","1016.9 ","26.1 ","17.0 ","57 ","3.2 ","20.0 ","8.3 ","20.0 ","0.0 ","0.0 ","0.4 ","2.09 "," "
"14","1006.4 ","1016.2 ","26.4 ","16.9 ","56 ","3.2 ","10.0 ","7.0 ","10.0 ","0.0 ","0.0 ","0.4 ","1.86 ","15.0 "
"15","1007.0 ","1016.9 ","25.2 ","15.3 ","54 ","3.8 ","340.0 ","8.3 ","320.0 ","0.0 ","0.0 ","0.2 ","1.34 "," "
"16","1007.6 ","1017.5 ","24.7 ","15.3 ","56 ","3.0 ","20.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"17","1007.1 ","1017.0 ","24.7 ","15.1 ","55 ","2.1 ","20.0 ","7.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.46 ","15.0 "
"18","1007.2 ","1017.1 ","24.4 ","15.0 ","56 ","1.3 ","50.0 ","4.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.3 ","1017.2 ","23.9 ","14.7 ","56 ","1.1 ","20.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.8 ","1017.8 ","23.1 ","14.7 ","59 ","0.8 ","60.0 ","1.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.0 ","1017.0 ","22.8 ","14.7 ","60 ","0.1 ","0.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.1 ","1017.1 ","22.6 ","15.5 ","64 ","1.3 ","240.0 ","2.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.4 ","1017.4 ","21.9 ","15.8 ","68 ","0.1 ","0.0 ","2.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1006.9 ","1016.9 ","22.1 ","15.7 ","67 ","0.5 ","30.0 ","1.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
