"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.7 ","1008.1 ","28.2 ","24.1 ","78 ","0.1 ","0.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1007.8 ","27.4 ","23.8 ","81 ","1.9 ","60.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.0 ","1007.4 ","27.1 ","23.6 ","81 ","0.9 ","60.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1007.5 ","26.7 ","24.0 ","85 ","1.1 ","70.0 ","2.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.4 ","1007.8 ","26.5 ","24.2 ","87 ","0.3 ","60.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.6 ","1008.0 ","26.3 ","24.3 ","89 ","0.0 ","0.0 ","2.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.0 ","1008.4 ","27.1 ","24.4 ","85 ","0.0 ","0.0 ","1.9 ","20.0 ","0.0 ","0.0 ","0.9 ","0.34 "," "
"8","1008.0 ","1008.3 ","29.4 ","25.1 ","78 ","0.0 ","0.0 ","1.4 ","250.0 ","0.0 ","0.0 ","1.0 ","0.99 ","10.0 "
"9","1007.9 ","1008.2 ","30.5 ","25.3 ","74 ","0.8 ","210.0 ","3.0 ","190.0 ","0.0 ","0.0 ","1.0 ","1.62 ","10.0 "
"10","1007.7 ","1008.0 ","31.0 ","24.8 ","70 ","2.0 ","260.0 ","4.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1007.1 ","1007.4 ","32.0 ","24.9 ","66 ","2.4 ","270.0 ","4.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.80 ","12.0 "
"12","1006.8 ","1007.1 ","31.5 ","25.0 ","69 ","2.7 ","270.0 ","4.8 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.1 ","1006.4 ","32.2 ","25.8 ","69 ","3.1 ","270.0 ","5.2 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.9 ","1006.2 ","31.9 ","26.1 ","72 ","3.7 ","280.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.72 ","12.0 "
"15","1005.4 ","1005.7 ","31.6 ","26.2 ","73 ","3.5 ","270.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.24 "," "
"16","1005.0 ","1005.3 ","31.3 ","26.7 ","77 ","3.3 ","270.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"17","1004.7 ","1005.0 ","31.0 ","26.2 ","76 ","2.3 ","270.0 ","5.0 ","270.0 ","0.0 ","0.0 ","1.0 ","0.92 ","12.0 "
"18","1004.9 ","1005.2 ","30.1 ","26.6 ","82 ","1.4 ","260.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.5 ","0.30 "," "
"19","1005.6 ","1005.9 ","29.6 ","26.7 ","84 ","2.1 ","280.0 ","4.1 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.3 ","1006.6 ","29.6 ","26.5 ","83 ","2.1 ","290.0 ","4.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.1 ","1007.4 ","29.6 ","26.0 ","81 ","2.2 ","290.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.0 ","1007.3 ","29.6 ","26.3 ","83 ","1.1 ","320.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.9 ","1007.2 ","29.3 ","26.2 ","83 ","0.7 ","300.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.6 ","1006.9 ","29.1 ","26.6 ","86 ","1.0 ","340.0 ","3.3 ","300.0 ","T ","0.1 "," ","0.00 "," "
