"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.3 ","1016.3 ","20.9 ","14.9 ","69 ","0.3 ","60.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1015.8 ","20.7 ","14.9 ","69 ","0.2 ","0.0 ","1.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.5 ","1015.5 ","20.5 ","14.9 ","70 ","0.5 ","130.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1015.4 ","20.5 ","14.9 ","70 ","0.1 ","0.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.5 ","1015.5 ","20.3 ","14.6 ","70 ","0.9 ","180.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.8 ","1015.8 ","21.4 ","14.1 ","63 ","1.6 ","180.0 ","3.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.1 ","1016.1 ","22.5 ","13.5 ","57 ","1.6 ","170.0 ","3.6 ","160.0 ","0.0 ","0.0 ","0.7 ","0.37 "," "
"8","1006.4 ","1016.3 ","24.4 ","15.0 ","56 ","1.6 ","190.0 ","4.5 ","160.0 ","0.0 ","0.0 ","1.0 ","1.08 ","12.0 "
"9","1006.8 ","1016.6 ","26.6 ","14.4 ","47 ","1.2 ","170.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.9 ","1.78 ","12.0 "
"10","1006.6 ","1016.4 ","28.5 ","15.1 ","44 ","1.5 ","210.0 ","5.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"11","1006.5 ","1016.2 ","29.8 ","15.6 ","42 ","2.2 ","210.0 ","7.0 ","240.0 ","0.0 ","0.0 ","1.0 ","2.71 ","12.0 "
"12","1006.2 ","1015.9 ","30.1 ","17.9 ","48 ","2.7 ","240.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.8 ","2.61 "," "
"13","1005.1 ","1014.8 ","29.0 ","17.4 ","50 ","3.0 ","230.0 ","7.7 ","250.0 ","0.0 ","0.0 ","0.9 ","2.78 "," "
"14","1004.1 ","1013.8 ","29.2 ","17.3 ","49 ","2.2 ","240.0 ","6.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.98 ","15.0 "
"15","1003.2 ","1012.9 ","29.1 ","17.7 ","50 ","2.2 ","250.0 ","7.1 ","250.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1002.6 ","1012.3 ","28.8 ","17.9 ","52 ","2.2 ","230.0 ","5.9 ","240.0 ","0.0 ","0.0 ","1.0 ","1.67 "," "
"17","1002.6 ","1012.4 ","27.5 ","17.0 ","53 ","1.5 ","230.0 ","5.7 ","220.0 ","0.0 ","0.0 ","1.0 ","0.95 ","12.0 "
"18","1003.0 ","1012.8 ","25.6 ","16.4 ","57 ","1.4 ","270.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1003.5 ","1013.4 ","24.7 ","15.4 ","56 ","1.4 ","230.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.1 ","1014.0 ","23.9 ","18.0 ","70 ","1.1 ","320.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.7 ","1014.6 ","24.0 ","19.0 ","74 ","0.3 ","30.0 ","2.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.2 ","1015.2 ","22.7 ","17.2 ","71 ","0.4 ","100.0 ","2.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1015.3 ","22.0 ","17.1 ","74 ","0.1 ","0.0 ","1.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.6 ","1014.6 ","21.4 ","16.9 ","76 ","0.2 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
