"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1014.9 ","23.8 ","20.4 ","81 ","0.2 ","0.0 ","1.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.7 ","1014.6 ","24.5 ","20.6 ","79 ","0.6 ","210.0 ","1.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.5 ","1014.4 ","24.5 ","20.6 ","79 ","0.5 ","200.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.2 ","1014.1 ","23.7 ","20.8 ","84 ","0.2 ","0.0 ","1.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.2 ","1014.1 ","23.3 ","20.7 ","85 ","0.6 ","210.0 ","2.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1004.6 ","1014.5 ","23.0 ","21.0 ","89 ","0.3 ","220.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.9 ","1014.8 ","23.7 ","21.4 ","87 ","0.8 ","190.0 ","2.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.4 ","1015.3 ","24.3 ","21.6 ","85 ","1.3 ","220.0 ","2.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.17 ","4.0 "
"9","1005.8 ","1015.7 ","24.8 ","21.4 ","81 ","1.0 ","240.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.0 ","0.40 ","4.0 "
"10","1005.7 ","1015.6 ","25.8 ","21.0 ","75 ","0.7 ","190.0 ","2.5 ","220.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"11","1005.0 ","1014.8 ","26.8 ","21.8 ","74 ","0.8 ","290.0 ","2.7 ","200.0 ","0.0 ","0.0 ","0.0 ","0.76 ","7.0 "
"12","1004.1 ","1013.8 ","28.6 ","21.6 ","66 ","1.0 ","200.0 ","4.0 ","230.0 ","0.0 ","0.0 ","0.9 ","2.20 "," "
"13","1002.8 ","1012.5 ","28.9 ","21.1 ","63 ","1.8 ","200.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.6 ","1.86 "," "
"14","1002.0 ","1011.7 ","28.8 ","20.4 ","61 ","1.7 ","270.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.3 ","1.35 ","10.0 "
"15","1002.0 ","1011.7 ","28.1 ","21.5 ","67 ","1.9 ","330.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.80 "," "
"16","1002.3 ","1012.1 ","26.9 ","21.3 ","71 ","2.3 ","330.0 ","5.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1002.3 ","1012.1 ","26.1 ","20.5 ","71 ","1.3 ","320.0 ","5.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.13 ","10.0 "
"18","1002.4 ","1012.2 ","25.7 ","21.0 ","75 ","0.7 ","330.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.0 ","1012.8 ","25.2 ","20.8 ","77 ","1.4 ","350.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.3 ","1013.2 ","25.0 ","20.9 ","78 ","0.7 ","310.0 ","4.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.4 ","1013.3 ","23.8 ","20.7 ","83 ","0.0 ","0.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.8 ","1013.7 ","23.9 ","21.0 ","84 ","0.8 ","150.0 ","2.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.1 ","1014.0 ","24.1 ","21.1 ","83 ","0.6 ","200.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.6 ","1013.5 ","23.5 ","20.9 ","85 ","0.5 ","140.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
