"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.4 ","1016.6 ","23.2 ","19.8 ","81 ","1.0 ","290.0 ","3.4 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.0 ","1016.2 ","22.8 ","20.0 ","84 ","0.0 ","0.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.6 ","1015.8 ","22.9 ","20.8 ","88 ","2.2 ","290.0 ","3.5 ","150.0 ","2.0 ","0.7 "," ","0.00 "," "
"4","1013.5 ","1015.7 ","22.2 ","20.8 ","92 ","2.3 ","250.0 ","6.3 ","200.0 ","1.0 ","0.8 "," ","0.00 "," "
"5","1013.9 ","1016.1 ","21.7 ","20.2 ","91 ","1.4 ","250.0 ","4.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1014.7 ","1017.0 ","21.4 ","19.6 ","89 ","3.5 ","240.0 ","5.3 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1017.4 ","21.4 ","19.3 ","88 ","3.7 ","240.0 ","5.5 ","220.0 ","0.0 ","0.0 ","0.2 ","0.16 "," "
"8","1015.7 ","1017.9 ","22.8 ","19.7 ","83 ","2.2 ","230.0 ","5.0 ","220.0 ","0.0 ","0.0 ","0.8 ","0.58 ","15.0 "
"9","1016.0 ","1018.2 ","24.4 ","19.0 ","72 ","0.6 ","250.0 ","3.3 ","220.0 ","0.0 ","0.0 ","0.2 ","0.74 ","12.0 "
"10","1016.0 ","1018.2 ","24.0 ","20.0 ","78 ","2.0 ","180.0 ","3.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1015.4 ","1017.6 ","24.0 ","20.3 ","80 ","1.8 ","200.0 ","3.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.29 ","15.0 "
"12","1014.8 ","1017.0 ","25.7 ","20.5 ","73 ","1.8 ","200.0 ","3.3 ","190.0 ","0.0 ","0.0 ","0.1 ","0.97 "," "
"13","1013.9 ","1016.1 ","25.4 ","22.0 ","81 ","3.2 ","160.0 ","5.1 ","160.0 ","0.0 ","0.0 ","0.9 ","2.45 "," "
"14","1012.9 ","1015.1 ","25.5 ","22.0 ","81 ","5.8 ","160.0 ","7.8 ","170.0 ","0.0 ","0.0 ","0.9 ","2.37 ","12.0 "
"15","1012.3 ","1014.5 ","25.5 ","21.7 ","80 ","5.8 ","170.0 ","9.8 ","160.0 ","0.0 ","0.0 ","0.8 ","1.69 "," "
"16","1012.1 ","1014.3 ","25.1 ","22.4 ","85 ","4.0 ","160.0 ","8.9 ","170.0 ","0.0 ","0.0 ","1.0 ","1.35 "," "
"17","1012.3 ","1014.5 ","24.5 ","21.9 ","85 ","5.3 ","160.0 ","8.2 ","170.0 ","0.0 ","0.0 ","0.9 ","0.63 ","15.0 "
"18","1012.5 ","1014.7 ","23.9 ","21.7 ","88 ","4.2 ","170.0 ","8.3 ","170.0 ","0.0 ","0.0 ","0.2 ","0.04 "," "
"19","1013.0 ","1015.2 ","24.2 ","21.6 ","85 ","6.1 ","190.0 ","9.8 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.8 ","1016.0 ","23.9 ","21.8 ","88 ","5.7 ","180.0 ","8.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1014.2 ","1016.4 ","23.7 ","21.5 ","87 ","5.6 ","190.0 ","10.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1014.2 ","1016.4 ","23.5 ","21.3 ","87 ","4.8 ","170.0 ","9.2 ","160.0 ","T ","0.3 "," ","0.00 "," "
"23","1014.2 ","1016.4 ","23.4 ","21.8 ","91 ","2.0 ","220.0 ","8.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.9 ","1016.1 ","22.7 ","20.7 ","88 ","2.4 ","190.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
