"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1014.6 ","23.2 ","20.9 ","87 ","1.2 ","20.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.6 ","1015.0 ","22.9 ","20.5 ","86 ","0.7 ","70.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1014.4 ","1014.8 ","22.7 ","20.5 ","87 ","0.6 ","60.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.0 ","1014.4 ","22.2 ","20.1 ","88 ","0.5 ","70.0 ","2.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.2 ","1014.6 ","22.4 ","19.9 ","86 ","1.7 ","50.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1014.6 ","1015.0 ","22.1 ","19.8 ","87 ","1.9 ","30.0 ","3.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.0 ","1015.4 ","22.3 ","19.9 ","86 ","0.9 ","40.0 ","3.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"8","1015.3 ","1015.7 ","23.9 ","20.2 ","80 ","1.7 ","30.0 ","3.2 ","30.0 ","0.0 ","0.0 ","0.6 ","0.66 ","8.0 "
"9","1015.4 ","1015.8 ","25.5 ","20.9 ","76 ","1.3 ","30.0 ","4.4 ","50.0 ","0.0 ","0.0 ","1.0 ","1.28 ","5.0 "
"10","1015.3 ","1015.7 ","27.8 ","21.2 ","67 ","2.0 ","280.0 ","3.4 ","250.0 ","0.0 ","0.0 ","1.0 ","1.81 "," "
"11","1014.8 ","1015.2 ","27.1 ","21.1 ","70 ","1.9 ","300.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.8 ","1.70 ","5.0 "
"12","1014.4 ","1014.8 ","27.3 ","20.5 ","66 ","2.5 ","300.0 ","4.6 ","290.0 ","0.0 ","0.0 ","0.9 ","1.88 "," "
"13","1013.2 ","1013.6 ","28.2 ","20.1 ","62 ","2.9 ","300.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.5 ","1.79 "," "
"14","1013.0 ","1013.4 ","27.7 ","20.7 ","66 ","2.6 ","290.0 ","5.5 ","280.0 ","0.0 ","0.0 ","0.7 ","1.43 ","5.0 "
"15","1013.2 ","1013.6 ","27.0 ","20.2 ","66 ","3.2 ","290.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.1 ","0.95 "," "
"16","1013.3 ","1013.7 ","26.7 ","20.3 ","68 ","1.8 ","290.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1013.9 ","1014.3 ","26.1 ","21.0 ","74 ","0.9 ","320.0 ","3.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.04 ","5.0 "
"18","1014.3 ","1014.7 ","25.9 ","20.6 ","73 ","1.4 ","310.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.9 ","1015.3 ","25.7 ","20.9 ","75 ","1.4 ","330.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.0 ","1015.4 ","25.5 ","20.6 ","74 ","1.3 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1015.3 ","1015.7 ","25.3 ","20.8 ","76 ","1.0 ","340.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1015.1 ","1015.5 ","24.8 ","20.5 ","77 ","0.0 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.9 ","1015.3 ","24.5 ","20.4 ","78 ","0.6 ","50.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1014.3 ","1014.7 ","24.5 ","20.0 ","76 ","0.0 ","0.0 ","2.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
