"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1021.5 ","17.3 ","10.4 ","64 ","1.3 ","360.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.0 ","1021.4 ","17.2 ","10.3 ","64 ","1.9 ","20.0 ","3.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.6 ","1021.0 ","17.0 ","10.2 ","64 ","1.4 ","10.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.3 ","1020.7 ","17.1 ","10.5 ","65 ","2.3 ","20.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.4 ","1020.8 ","16.4 ","10.7 ","69 ","0.6 ","30.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1020.6 ","1021.0 ","15.7 ","10.6 ","72 ","1.7 ","60.0 ","3.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.7 ","1021.1 ","15.4 ","10.6 ","73 ","1.1 ","80.0 ","3.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.1 ","1021.5 ","16.9 ","10.7 ","67 ","1.0 ","20.0 ","2.1 ","50.0 ","0.0 ","0.0 ","0.7 ","0.32 ","7.0 "
"9","1021.5 ","1021.9 ","19.4 ","12.2 ","63 ","1.6 ","30.0 ","3.0 ","20.0 ","0.0 ","0.0 ","1.0 ","0.97 ","7.0 "
"10","1021.4 ","1021.8 ","21.1 ","11.8 ","55 ","1.6 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"11","1020.7 ","1021.1 ","21.7 ","11.3 ","52 ","1.9 ","280.0 ","3.4 ","330.0 ","0.0 ","0.0 ","1.0 ","1.99 ","7.0 "
"12","1019.8 ","1020.2 ","22.2 ","11.4 ","50 ","3.1 ","290.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.9 ","1019.3 ","22.6 ","12.3 ","52 ","3.3 ","300.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1018.3 ","1018.7 ","22.6 ","12.9 ","54 ","3.9 ","310.0 ","6.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"15","1018.2 ","1018.6 ","22.4 ","13.7 ","58 ","3.2 ","310.0 ","7.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"16","1018.7 ","1019.1 ","22.2 ","12.6 ","55 ","3.2 ","300.0 ","6.4 ","320.0 ","0.0 ","0.0 ","1.0 ","1.22 "," "
"17","1019.4 ","1019.8 ","21.0 ","12.4 ","58 ","2.6 ","310.0 ","6.6 ","300.0 ","0.0 ","0.0 ","1.0 ","0.51 ","10.0 "
"18","1019.9 ","1020.3 ","20.7 ","12.7 ","60 ","1.0 ","320.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.4 ","1020.8 ","20.3 ","13.2 ","64 ","2.1 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.9 ","1021.3 ","19.6 ","11.7 ","60 ","2.2 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.2 ","1021.6 ","18.9 ","11.9 ","64 ","1.9 ","360.0 ","4.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1021.4 ","1021.8 ","18.3 ","12.0 ","67 ","1.6 ","10.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.3 ","1021.7 ","17.8 ","12.2 ","70 ","2.1 ","20.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1021.1 ","1021.5 ","17.3 ","12.0 ","71 ","0.8 ","10.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
