"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.3 ","1013.1 ","23.0 ","18.8 ","77 ","0.8 ","180.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1012.5 ","22.4 ","18.6 ","79 ","0.0 ","0.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1011.2 ","1012.0 ","22.2 ","18.5 ","80 ","0.9 ","180.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.9 ","1011.7 ","21.8 ","18.2 ","80 ","0.1 ","0.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.7 ","1011.5 ","21.8 ","18.0 ","79 ","0.7 ","170.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1010.7 ","1011.5 ","21.9 ","18.3 ","80 ","0.7 ","160.0 ","2.4 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.6 ","1012.4 ","22.7 ","18.9 ","79 ","0.2 ","0.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"8","1012.0 ","1012.8 ","24.5 ","19.8 ","75 ","0.2 ","0.0 ","2.6 ","240.0 ","0.0 ","0.0 ","0.4 ","0.75 ","8.0 "
"9","1012.5 ","1013.2 ","26.3 ","20.5 ","70 ","0.5 ","280.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.6 ","1.20 ","4.0 "
"10","1012.2 ","1012.9 ","28.1 ","21.7 ","68 ","0.4 ","40.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.5 ","1.45 "," "
"11","1011.8 ","1012.5 ","28.1 ","21.9 ","69 ","1.8 ","350.0 ","4.9 ","360.0 ","0.0 ","0.0 ","0.3 ","1.48 ","4.0 "
"12","1011.4 ","1012.1 ","27.6 ","21.9 ","71 ","2.7 ","40.0 ","6.6 ","360.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"13","1010.6 ","1011.3 ","27.1 ","21.4 ","71 ","3.5 ","330.0 ","8.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"14","1010.4 ","1011.1 ","25.7 ","20.7 ","74 ","2.2 ","320.0 ","10.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.28 ","8.0 "
"15","1010.2 ","1010.9 ","25.3 ","20.4 ","74 ","1.2 ","310.0 ","8.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1009.8 ","1010.5 ","25.9 ","20.6 ","73 ","0.3 ","260.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1010.0 ","1010.7 ","25.3 ","20.3 ","74 ","1.3 ","330.0 ","5.2 ","300.0 ","T ","0.3 ","0.0 ","0.00 ","7.0 "
"18","1010.7 ","1011.5 ","23.9 ","20.3 ","80 ","0.8 ","330.0 ","7.2 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1011.5 ","1012.3 ","23.4 ","19.9 ","81 ","1.0 ","310.0 ","5.4 ","310.0 ","T ","0.5 ","0.0 ","0.00 "," "
"20","1012.3 ","1013.1 ","23.5 ","19.5 ","78 ","1.6 ","290.0 ","5.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1012.5 ","1013.3 ","23.1 ","19.7 ","81 ","0.9 ","230.0 ","3.0 ","290.0 ","0.5 ","0.5 "," ","0.00 ","7.0 "
"22","1012.6 ","1013.4 ","23.3 ","19.6 ","80 ","0.6 ","190.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.8 ","1012.6 ","22.8 ","19.4 ","81 ","1.8 ","120.0 ","3.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1011.1 ","1011.9 ","22.8 ","19.3 ","81 ","2.5 ","80.0 ","4.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
