"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1007.9 ","30.1 ","25.4 ","76 ","0.4 ","120.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.3 ","1007.6 ","29.7 ","25.4 ","78 ","0.7 ","170.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1007.0 ","1007.3 ","29.1 ","24.1 ","74 ","1.5 ","80.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1007.1 ","29.2 ","24.3 ","75 ","0.9 ","60.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1007.4 ","29.0 ","24.4 ","76 ","0.7 ","60.0 ","2.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.5 ","1007.9 ","28.8 ","24.1 ","76 ","1.2 ","60.0 ","2.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.5 ","1007.8 ","30.1 ","24.7 ","73 ","1.8 ","40.0 ","3.6 ","70.0 ","0.0 ","0.0 ","0.9 ","0.48 "," "
"8","1007.6 ","1007.9 ","31.5 ","26.1 ","73 ","0.7 ","30.0 ","3.8 ","40.0 ","0.0 ","0.0 ","1.0 ","1.24 ","10.0 "
"9","1008.0 ","1008.3 ","31.2 ","26.7 ","77 ","2.3 ","190.0 ","4.0 ","180.0 ","0.0 ","0.0 ","1.0 ","1.85 ","10.0 "
"10","1008.0 ","1008.3 ","32.2 ","27.1 ","75 ","2.6 ","190.0 ","4.7 ","210.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"11","1007.7 ","1008.0 ","32.4 ","27.0 ","73 ","2.4 ","200.0 ","5.3 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1007.6 ","1007.9 ","32.5 ","27.1 ","73 ","2.7 ","200.0 ","5.3 ","160.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"13","1007.1 ","1007.4 ","32.6 ","27.0 ","72 ","2.6 ","200.0 ","5.8 ","210.0 ","0.0 ","0.0 ","1.0 ","3.04 "," "
"14","1006.7 ","1007.0 ","33.0 ","26.9 ","70 ","2.0 ","230.0 ","5.1 ","210.0 ","0.0 ","0.0 ","1.0 ","2.88 ","12.0 "
"15","1006.4 ","1006.7 ","33.0 ","26.8 ","70 ","2.2 ","200.0 ","4.7 ","190.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"16","1006.2 ","1006.5 ","32.6 ","26.3 ","70 ","2.6 ","190.0 ","5.0 ","170.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"17","1006.1 ","1006.4 ","32.0 ","26.3 ","72 ","3.0 ","180.0 ","5.9 ","200.0 ","0.0 ","0.0 ","0.9 ","1.24 ","12.0 "
"18","1006.2 ","1006.5 ","31.1 ","26.2 ","75 ","2.8 ","180.0 ","5.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"19","1006.9 ","1007.2 ","30.8 ","26.5 ","78 ","2.2 ","180.0 ","4.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"20","1007.4 ","1007.7 ","30.8 ","26.3 ","77 ","2.9 ","190.0 ","5.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.9 ","1008.2 ","30.3 ","24.6 ","72 ","1.1 ","60.0 ","4.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.4 ","1008.7 ","29.4 ","23.8 ","72 ","2.1 ","60.0 ","3.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1008.5 ","29.6 ","24.3 ","73 ","1.8 ","50.0 ","4.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.0 ","1008.3 ","30.0 ","24.7 ","73 ","2.0 ","160.0 ","3.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
