"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.5 ","1015.3 ","21.6 ","15.9 ","70 ","0.8 ","180.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1015.2 ","21.7 ","16.2 ","71 ","0.0 ","0.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.9 ","1014.7 ","21.5 ","16.2 ","72 ","0.4 ","160.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.8 ","1014.6 ","21.5 ","16.2 ","72 ","0.7 ","120.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.0 ","1014.8 ","21.4 ","16.2 ","72 ","0.8 ","140.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1014.1 ","1014.9 ","21.6 ","16.0 ","70 ","0.9 ","220.0 ","3.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.3 ","1015.1 ","21.8 ","16.3 ","71 ","0.3 ","230.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"8","1014.5 ","1015.3 ","22.9 ","17.5 ","72 ","0.2 ","0.0 ","2.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.22 ","10.0 "
"9","1014.3 ","1015.1 ","24.3 ","18.7 ","71 ","0.8 ","130.0 ","2.2 ","170.0 ","0.0 ","0.0 ","0.3 ","1.00 ","10.0 "
"10","1014.0 ","1014.7 ","26.3 ","19.1 ","65 ","0.0 ","0.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.1 ","0.97 "," "
"11","1012.9 ","1013.6 ","27.4 ","19.8 ","63 ","0.7 ","80.0 ","3.5 ","100.0 ","0.0 ","0.0 ","0.2 ","1.23 ","9.0 "
"12","1012.0 ","1012.7 ","27.5 ","19.8 ","63 ","0.8 ","V ","3.9 ","30.0 ","0.0 ","0.0 ","0.2 ","0.97 "," "
"13","1011.3 ","1012.0 ","28.1 ","19.8 ","61 ","2.1 ","70.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.3 ","1.06 "," "
"14","1010.5 ","1011.2 ","27.5 ","19.6 ","62 ","1.1 ","40.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.2 ","0.95 ","13.0 "
"15","1010.5 ","1011.2 ","26.5 ","19.1 ","64 ","2.2 ","90.0 ","5.9 ","80.0 ","0.0 ","0.0 ","0.2 ","0.47 "," "
"16","1010.5 ","1011.2 ","26.6 ","19.1 ","63 ","1.3 ","80.0 ","6.2 ","90.0 ","0.0 ","0.0 ","0.2 ","0.28 "," "
"17","1010.8 ","1011.5 ","25.9 ","18.8 ","65 ","2.2 ","70.0 ","7.0 ","70.0 ","0.0 ","0.0 ","0.2 ","0.07 ","10.0 "
"18","1011.4 ","1012.1 ","25.2 ","18.8 ","68 ","1.7 ","100.0 ","5.3 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.1 ","1012.8 ","25.1 ","18.6 ","67 ","1.1 ","100.0 ","4.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.7 ","1013.5 ","24.6 ","18.6 ","69 ","1.3 ","130.0 ","3.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.7 ","1013.5 ","24.2 ","18.8 ","72 ","1.5 ","230.0 ","3.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1012.7 ","1013.5 ","24.2 ","19.1 ","73 ","1.4 ","230.0 ","2.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.5 ","23.8 ","18.7 ","73 ","1.5 ","190.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.5 ","1013.3 ","23.5 ","18.7 ","74 ","1.2 ","180.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
