"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.6 ","1007.1 ","22.8 ","21.0 ","90 ","1.6 ","110.0 ","4.2 ","130.0 ","T ","1.0 "," ","0.00 "," "
"2","1003.1 ","1006.6 ","23.0 ","21.1 ","89 ","1.3 ","120.0 ","3.9 ","90.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1003.2 ","1006.7 ","23.1 ","21.1 ","89 ","1.3 ","110.0 ","3.9 ","70.0 ","T ","1.0 "," ","0.00 "," "
"4","1003.1 ","1006.6 ","22.9 ","21.0 ","89 ","1.5 ","70.0 ","3.4 ","80.0 ","0.1 ","1.0 "," ","0.00 "," "
"5","1003.3 ","1006.8 ","22.9 ","21.1 ","90 ","0.8 ","90.0 ","3.4 ","70.0 ","T ","1.0 "," ","0.00 ","10.0 "
"6","1004.0 ","1007.5 ","22.9 ","21.1 ","90 ","1.6 ","70.0 ","3.1 ","90.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"7","1004.6 ","1008.1 ","22.9 ","21.2 ","90 ","1.0 ","110.0 ","3.3 ","100.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"8","1004.7 ","1008.2 ","23.6 ","21.9 ","90 ","1.6 ","100.0 ","3.7 ","110.0 ","0.1 ","1.0 ","0.0 ","0.43 ","5.0 "
"9","1005.2 ","1008.7 ","23.9 ","21.5 ","86 ","2.6 ","80.0 ","5.8 ","80.0 ","T ","1.0 ","0.0 ","0.60 ","4.0 "
"10","1005.5 ","1009.0 ","23.3 ","21.4 ","89 ","1.9 ","90.0 ","5.3 ","90.0 ","4.4 ","1.0 ","0.0 ","0.60 "," "
"11","1005.6 ","1009.1 ","23.8 ","21.7 ","88 ","1.6 ","80.0 ","4.4 ","90.0 ","0.6 ","0.8 ","0.0 ","0.74 ","8.0 "
"12","1005.1 ","1008.6 ","24.6 ","22.4 ","88 ","2.1 ","70.0 ","6.6 ","70.0 ","T ","0.5 ","0.0 ","1.06 "," "
"13","1005.0 ","1008.5 ","24.4 ","21.6 ","84 ","3.9 ","80.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"14","1004.7 ","1008.2 ","24.4 ","21.6 ","84 ","3.4 ","80.0 ","6.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 ","11.0 "
"15","1004.7 ","1008.2 ","24.5 ","21.5 ","83 ","2.3 ","70.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1004.6 ","1008.1 ","24.4 ","21.2 ","82 ","3.3 ","70.0 ","6.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"17","1005.0 ","1008.5 ","24.3 ","20.6 ","80 ","3.1 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.18 ","18.0 "
"18","1005.7 ","1009.2 ","24.1 ","20.2 ","79 ","3.5 ","90.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.3 ","1009.8 ","23.8 ","20.1 ","80 ","2.7 ","90.0 ","8.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1010.5 ","23.6 ","20.1 ","81 ","2.2 ","90.0 ","6.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.2 ","1010.7 ","23.6 ","19.8 ","79 ","2.8 ","70.0 ","6.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.9 ","1011.4 ","23.5 ","19.8 ","80 ","2.5 ","90.0 ","5.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.8 ","1011.3 ","23.5 ","19.8 ","80 ","1.8 ","80.0 ","5.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.5 ","1011.0 ","23.4 ","19.7 ","80 ","1.6 ","90.0 ","4.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
