"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.1 ","1015.5 ","25.0 ","18.9 ","69 ","1.1 ","20.0 ","2.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.9 ","1015.3 ","24.9 ","18.4 ","67 ","1.4 ","30.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1014.1 ","1014.5 ","23.9 ","18.9 ","74 ","0.5 ","80.0 ","2.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.4 ","1014.8 ","23.4 ","19.0 ","76 ","1.8 ","60.0 ","3.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.2 ","1014.6 ","22.9 ","18.9 ","78 ","1.1 ","60.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.5 ","1014.9 ","23.1 ","19.0 ","78 ","1.4 ","20.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","23.1 ","18.9 ","77 ","0.7 ","70.0 ","2.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.6 ","1016.0 ","25.0 ","19.4 ","71 ","0.8 ","70.0 ","2.5 ","40.0 ","0.0 ","0.0 ","1.0 ","0.77 ","5.0 "
"9","1015.5 ","1015.9 ","26.8 ","20.3 ","68 ","2.0 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 ","1.0 ","1.28 ","5.0 "
"10","1015.5 ","1015.9 ","27.6 ","19.3 ","61 ","0.7 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 ","1.0 ","1.79 "," "
"11","1014.6 ","1015.0 ","28.6 ","20.4 ","61 ","2.6 ","300.0 ","4.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.15 ","5.0 "
"12","1013.9 ","1014.3 ","28.0 ","21.7 ","69 ","3.6 ","290.0 ","6.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.30 "," "
"13","1013.0 ","1013.4 ","28.4 ","21.3 ","65 ","4.5 ","310.0 ","7.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"14","1012.1 ","1012.5 ","28.7 ","21.7 ","66 ","4.3 ","310.0 ","7.7 ","300.0 ","0.0 ","0.0 ","1.0 ","2.20 ","5.0 "
"15","1011.7 ","1012.1 ","28.1 ","21.6 ","68 ","4.6 ","310.0 ","8.0 ","310.0 ","0.0 ","0.0 ","1.0 ","1.53 "," "
"16","1011.5 ","1011.9 ","27.5 ","19.8 ","63 ","3.8 ","310.0 ","8.4 ","300.0 ","0.0 ","0.0 ","0.4 ","0.83 "," "
"17","1011.8 ","1012.2 ","27.3 ","20.3 ","66 ","3.0 ","330.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.16 ","3.0 "
"18","1012.0 ","1012.4 ","27.1 ","21.2 ","70 ","2.4 ","330.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.2 ","1012.6 ","27.2 ","20.4 ","66 ","2.3 ","350.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.9 ","1013.3 ","26.7 ","19.8 ","66 ","1.9 ","360.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1013.1 ","1013.5 ","26.1 ","19.9 ","69 ","2.1 ","360.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1012.7 ","1013.1 ","25.7 ","20.0 ","71 ","2.5 ","360.0 ","5.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.3 ","1012.7 ","25.1 ","20.1 ","74 ","1.6 ","10.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1012.2 ","1012.6 ","24.7 ","20.0 ","75 ","1.5 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
