"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.4 ","1020.8 ","15.4 ","7.8 ","60 ","1.7 ","70.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.9 ","1020.3 ","15.3 ","8.2 ","63 ","1.4 ","30.0 ","2.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1019.8 ","1020.2 ","15.0 ","8.4 ","65 ","0.6 ","50.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.9 ","1020.3 ","15.1 ","8.9 ","66 ","0.9 ","70.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.9 ","1020.3 ","14.8 ","9.5 ","71 ","1.5 ","80.0 ","3.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1020.6 ","1021.0 ","15.0 ","10.1 ","72 ","1.8 ","40.0 ","3.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.0 ","1021.4 ","15.3 ","9.9 ","70 ","1.9 ","40.0 ","4.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.5 ","1021.9 ","16.5 ","10.0 ","65 ","2.1 ","40.0 ","4.2 ","40.0 ","0.0 ","0.0 ","0.9 ","0.55 ","5.0 "
"9","1022.0 ","1022.4 ","18.9 ","10.1 ","57 ","1.1 ","20.0 ","3.8 ","40.0 ","0.0 ","0.0 ","1.0 ","1.16 ","5.0 "
"10","1021.6 ","1022.0 ","20.9 ","10.8 ","52 ","1.8 ","340.0 ","4.0 ","50.0 ","0.0 ","0.0 ","0.9 ","1.65 "," "
"11","1020.8 ","1021.2 ","21.3 ","11.1 ","52 ","2.9 ","290.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.34 ","8.0 "
"12","1019.8 ","1020.2 ","22.0 ","11.7 ","52 ","3.4 ","310.0 ","6.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.8 ","1019.2 ","22.3 ","12.1 ","52 ","3.8 ","300.0 ","7.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.8 ","1018.2 ","22.2 ","12.5 ","54 ","3.3 ","300.0 ","7.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.08 ","10.0 "
"15","1017.3 ","1017.7 ","22.5 ","12.5 ","53 ","3.6 ","300.0 ","7.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"16","1017.7 ","1018.1 ","21.6 ","11.9 ","54 ","3.6 ","310.0 ","7.0 ","320.0 ","0.0 ","0.0 ","1.0 ","0.95 "," "
"17","1018.2 ","1018.6 ","20.8 ","12.1 ","57 ","2.6 ","320.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.9 ","0.30 ","10.0 "
"18","1018.7 ","1019.1 ","20.2 ","12.3 ","60 ","2.5 ","340.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1019.9 ","20.0 ","11.4 ","58 ","2.4 ","350.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.9 ","1020.3 ","19.5 ","10.9 ","58 ","1.8 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1020.0 ","1020.4 ","18.6 ","10.9 ","61 ","1.2 ","70.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1020.4 ","1020.8 ","18.2 ","11.0 ","63 ","0.6 ","30.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.2 ","1020.6 ","18.0 ","11.1 ","64 ","0.3 ","20.0 ","1.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1020.3 ","1020.7 ","18.4 ","11.9 ","66 ","1.6 ","340.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
