"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.4 ","1004.1 ","25.1 ","21.4 ","80 ","1.1 ","210.0 ","2.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.9 ","1004.6 ","25.2 ","21.5 ","80 ","0.2 ","0.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.5 ","1005.2 ","25.3 ","21.4 ","79 ","1.3 ","200.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.9 ","1005.6 ","25.0 ","21.4 ","80 ","0.2 ","0.0 ","2.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.4 ","1006.1 ","25.0 ","20.7 ","77 ","1.2 ","130.0 ","2.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.1 ","1006.8 ","25.4 ","21.3 ","78 ","0.3 ","V ","3.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"7","1006.2 ","1006.9 ","26.5 ","21.9 ","76 ","0.9 ","100.0 ","3.7 ","100.0 ","0.0 ","0.0 ","0.2 ","0.75 "," "
"8","1006.6 ","1007.3 ","28.7 ","23.0 ","71 ","0.4 ","70.0 ","3.9 ","110.0 ","0.0 ","0.0 ","0.7 ","1.61 ","22.0 "
"9","1007.2 ","1007.9 ","30.6 ","23.2 ","65 ","0.9 ","240.0 ","2.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.37 ","22.0 "
"10","1006.9 ","1007.6 ","32.2 ","23.3 ","59 ","1.6 ","170.0 ","3.2 ","180.0 ","0.0 ","0.0 ","1.0 ","3.06 "," "
"11","1007.0 ","1007.7 ","34.2 ","23.4 ","53 ","0.4 ","330.0 ","3.0 ","170.0 ","0.0 ","0.0 ","1.0 ","3.42 ","20.0 "
"12","1006.4 ","1007.1 ","34.9 ","23.3 ","51 ","0.6 ","240.0 ","3.2 ","280.0 ","0.0 ","0.0 ","1.0 ","3.72 "," "
"13","1006.9 ","1007.6 ","33.3 ","23.4 ","56 ","1.9 ","20.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.3 ","2.05 "," "
"14","1006.6 ","1007.3 ","32.4 ","24.1 ","62 ","4.2 ","110.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.1 ","1.71 ","18.0 "
"15","1006.2 ","1006.9 ","30.9 ","23.3 ","64 ","2.4 ","120.0 ","8.2 ","130.0 ","0.0 ","0.0 ","0.2 ","1.68 "," "
"16","1006.7 ","1007.4 ","31.0 ","23.2 ","63 ","0.9 ","220.0 ","3.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.75 "," "
"17","1007.5 ","1008.2 ","31.2 ","22.5 ","60 ","1.3 ","300.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.38 ","15.0 "
"18","1008.1 ","1008.8 ","28.4 ","22.1 ","69 ","1.4 ","230.0 ","6.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.5 ","1009.2 ","28.1 ","22.2 ","70 ","0.4 ","190.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1010.1 ","28.0 ","23.0 ","74 ","0.2 ","0.0 ","2.0 ","210.0 ","T ","0.9 "," ","0.00 ","8.0 "
"21","1010.0 ","1010.7 ","27.8 ","23.2 ","76 ","1.4 ","240.0 ","3.3 ","190.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","1010.0 ","1010.7 ","27.7 ","22.7 ","74 ","0.1 ","0.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1010.7 ","27.7 ","22.6 ","74 ","1.4 ","170.0 ","2.9 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.9 ","1010.6 ","27.4 ","22.6 ","75 ","1.3 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
