"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1016.3 ","19.3 ","17.5 ","89 ","3.4 ","90.0 ","8.8 ","80.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1015.4 ","1016.2 ","19.4 ","17.3 ","88 ","3.5 ","80.0 ","7.9 ","110.0 ","0.5 ","1.0 "," ","0.00 ","10.0 "
"3","1015.1 ","1015.9 ","19.1 ","17.2 ","89 ","2.9 ","80.0 ","6.8 ","90.0 ","2.0 ","1.0 "," ","0.00 "," "
"4","1015.5 ","1016.3 ","19.2 ","17.5 ","90 ","1.6 ","120.0 ","5.2 ","80.0 ","4.0 ","1.0 "," ","0.00 "," "
"5","1015.9 ","1016.7 ","19.1 ","17.8 ","92 ","0.1 ","0.0 ","3.5 ","120.0 ","5.5 ","1.0 "," ","0.00 ","4.0 "
"6","1016.2 ","1017.0 ","19.0 ","17.6 ","92 ","2.1 ","110.0 ","4.3 ","110.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1016.1 ","19.1 ","17.5 ","90 ","3.7 ","110.0 ","6.8 ","110.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1015.6 ","1016.4 ","19.7 ","18.1 ","90 ","3.7 ","80.0 ","8.4 ","110.0 ","0.5 ","0.7 ","0.0 ","0.09 ","10.0 "
"9","1014.9 ","1015.7 ","20.1 ","18.5 ","91 ","3.4 ","80.0 ","7.7 ","90.0 ","T ","0.3 ","0.0 ","0.07 ","10.0 "
"10","1014.6 ","1015.4 ","20.7 ","18.7 ","88 ","4.3 ","80.0 ","9.5 ","70.0 ","T ","0.5 ","0.0 ","0.56 "," "
"11","1013.8 ","1014.6 ","20.6 ","18.6 ","88 ","3.0 ","80.0 ","8.6 ","70.0 ","1.0 ","1.0 ","0.0 ","0.14 ","10.0 "
"12","1013.7 ","1014.5 ","20.9 ","19.1 ","89 ","2.5 ","80.0 ","7.8 ","90.0 ","6.0 ","0.7 ","0.0 ","0.27 "," "
"13","1013.0 ","1013.8 ","20.8 ","18.9 ","89 ","3.5 ","80.0 ","8.9 ","80.0 ","0.5 ","0.7 ","0.0 ","0.19 "," "
"14","1013.3 ","1014.1 ","20.0 ","18.3 ","90 ","2.5 ","80.0 ","7.9 ","50.0 ","5.0 ","1.0 ","0.0 ","0.01 ","6.0 "
"15","1013.3 ","1014.1 ","19.8 ","17.8 ","88 ","4.4 ","80.0 ","9.8 ","80.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"16","1013.3 ","1014.1 ","19.7 ","17.6 ","88 ","4.0 ","90.0 ","9.4 ","90.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"17","1013.3 ","1014.1 ","19.8 ","17.8 ","88 ","2.4 ","100.0 ","8.6 ","80.0 ","0.5 ","0.7 ","0.0 ","0.00 ","8.0 "
"18","1014.1 ","1014.9 ","20.0 ","18.1 ","89 ","1.8 ","120.0 ","6.3 ","100.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1014.4 ","1015.2 ","20.0 ","18.4 ","91 ","2.2 ","90.0 ","4.4 ","70.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"20","1014.3 ","1015.1 ","20.0 ","18.3 ","90 ","1.3 ","110.0 ","5.1 ","100.0 ","3.0 ","1.0 "," ","0.00 ","6.0 "
"21","1014.5 ","1015.3 ","20.1 ","18.5 ","91 ","1.8 ","120.0 ","4.0 ","90.0 ","1.0 ","0.7 "," ","0.00 ","14.0 "
"22","1014.6 ","1015.4 ","20.3 ","18.6 ","90 ","2.4 ","90.0 ","4.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.0 ","1014.8 ","20.3 ","18.5 ","89 ","2.5 ","100.0 ","5.8 ","100.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1013.7 ","1014.5 ","20.4 ","18.6 ","89 ","2.7 ","110.0 ","6.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
