"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.3 ","1014.0 ","26.6 ","20.3 ","68 ","3.0 ","80.0 ","6.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.9 ","1013.6 ","26.5 ","20.3 ","69 ","3.3 ","80.0 ","6.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1012.6 ","1013.3 ","26.4 ","19.9 ","68 ","2.5 ","70.0 ","8.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.7 ","1013.4 ","26.2 ","19.9 ","68 ","4.2 ","80.0 ","9.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.7 ","26.1 ","19.8 ","68 ","3.1 ","80.0 ","7.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1013.3 ","1014.0 ","25.9 ","19.8 ","69 ","3.9 ","80.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.6 ","1014.3 ","26.7 ","20.0 ","67 ","3.0 ","80.0 ","6.8 ","50.0 ","0.0 ","0.0 ","1.0 ","0.42 "," "
"8","1014.1 ","1014.8 ","28.1 ","21.0 ","65 ","3.8 ","110.0 ","7.3 ","80.0 ","0.0 ","0.0 ","1.0 ","1.37 ","20.0 "
"9","1014.2 ","1014.9 ","29.3 ","21.5 ","63 ","3.7 ","100.0 ","8.4 ","100.0 ","0.0 ","0.0 ","1.0 ","2.22 ","18.0 "
"10","1014.1 ","1014.8 ","30.0 ","21.6 ","61 ","3.6 ","100.0 ","9.2 ","120.0 ","0.0 ","0.0 ","0.8 ","2.42 "," "
"11","1013.5 ","1014.2 ","30.6 ","21.7 ","59 ","5.0 ","110.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.7 ","2.63 ","18.0 "
"12","1013.0 ","1013.7 ","30.9 ","22.5 ","61 ","5.2 ","80.0 ","11.2 ","90.0 ","0.0 ","0.0 ","0.8 ","3.02 "," "
"13","1012.5 ","1013.2 ","31.0 ","22.5 ","61 ","5.3 ","80.0 ","13.8 ","90.0 ","0.0 ","0.0 ","0.9 ","3.21 "," "
"14","1011.9 ","1012.6 ","32.0 ","22.4 ","57 ","3.4 ","60.0 ","12.8 ","50.0 ","0.0 ","0.0 ","1.0 ","3.23 ","18.0 "
"15","1011.4 ","1012.1 ","31.8 ","22.1 ","57 ","3.8 ","90.0 ","11.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.68 "," "
"16","1011.7 ","1012.4 ","30.4 ","21.3 ","58 ","5.3 ","90.0 ","11.4 ","110.0 ","0.0 ","0.0 ","0.8 ","1.63 "," "
"17","1011.9 ","1012.6 ","29.9 ","21.3 ","60 ","4.3 ","80.0 ","10.1 ","100.0 ","0.0 ","0.0 ","0.7 ","0.75 ","10.0 "
"18","1012.3 ","1013.0 ","29.3 ","21.1 ","61 ","3.5 ","90.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.3 ","0.12 "," "
"19","1012.8 ","1013.5 ","28.6 ","21.2 ","64 ","4.2 ","100.0 ","8.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.2 ","1013.9 ","28.4 ","20.7 ","63 ","3.8 ","90.0 ","8.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.7 ","1014.4 ","28.1 ","20.6 ","64 ","3.1 ","90.0 ","9.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.9 ","1014.6 ","27.9 ","20.5 ","64 ","3.1 ","80.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.9 ","1014.6 ","27.7 ","20.7 ","66 ","2.8 ","100.0 ","7.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.7 ","1014.4 ","27.5 ","20.8 ","67 ","2.3 ","100.0 ","5.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
