"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1016.9 ","19.4 ","15.2 ","77 ","1.1 ","330.0 ","5.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1016.6 ","19.8 ","15.3 ","75 ","1.0 ","360.0 ","3.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.2 ","1016.3 ","19.7 ","15.2 ","75 ","2.5 ","360.0 ","5.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1016.1 ","20.0 ","15.4 ","75 ","0.9 ","340.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1016.3 ","19.9 ","15.3 ","75 ","0.6 ","290.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.6 ","1016.7 ","19.9 ","15.4 ","75 ","0.9 ","320.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.2 ","1017.2 ","20.6 ","15.8 ","74 ","0.6 ","50.0 ","3.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.8 ","1017.8 ","21.0 ","16.3 ","75 ","1.4 ","310.0 ","3.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.26 ","12.0 "
"9","1007.9 ","1017.9 ","22.2 ","16.6 ","71 ","1.0 ","320.0 ","2.6 ","40.0 ","0.0 ","0.0 ","0.1 ","0.80 ","12.0 "
"10","1008.4 ","1018.4 ","21.7 ","16.5 ","72 ","1.3 ","320.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1008.3 ","1018.3 ","21.1 ","16.3 ","74 ","1.5 ","320.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.55 ","12.0 "
"12","1007.8 ","1017.8 ","21.7 ","16.8 ","74 ","1.1 ","310.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"13","1006.9 ","1016.9 ","22.6 ","17.8 ","74 ","1.9 ","340.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1006.3 ","1016.3 ","21.3 ","17.3 ","78 ","2.3 ","330.0 ","5.8 ","20.0 ","T ","0.1 ","0.0 ","0.78 ","10.0 "
"15","1005.8 ","1015.8 ","21.6 ","17.4 ","77 ","2.6 ","320.0 ","4.8 ","340.0 ","T ","0.2 ","0.0 ","0.58 "," "
"16","1006.0 ","1016.0 ","20.9 ","16.6 ","76 ","2.3 ","340.0 ","6.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1006.2 ","1016.2 ","20.4 ","16.4 ","78 ","2.0 ","330.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.12 ","15.0 "
"18","1006.5 ","1016.6 ","19.3 ","16.2 ","82 ","1.9 ","340.0 ","6.7 ","330.0 ","0.4 ","0.2 ","0.0 ","0.00 "," "
"19","1006.7 ","1016.8 ","19.1 ","15.6 ","80 ","2.6 ","350.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.4 ","1017.5 ","18.8 ","15.2 ","80 ","1.7 ","320.0 ","5.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.0 ","1018.1 ","18.1 ","14.4 ","79 ","2.6 ","350.0 ","6.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.6 ","1017.7 ","18.4 ","14.6 ","79 ","3.0 ","360.0 ","8.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.8 ","1018.0 ","17.8 ","14.4 ","80 ","2.4 ","350.0 ","6.4 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.4 ","1017.5 ","17.9 ","14.2 ","79 ","2.3 ","360.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
