"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.9 ","1010.9 ","21.4 ","19.6 ","89 ","0.1 ","0.0 ","1.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.5 ","1010.5 ","21.3 ","19.5 ","89 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1000.2 ","1010.2 ","21.2 ","19.4 ","89 ","0.1 ","0.0 ","1.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.3 ","1010.3 ","21.2 ","19.3 ","89 ","0.2 ","0.0 ","1.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1010.6 ","21.6 ","19.2 ","86 ","0.5 ","330.0 ","2.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1001.3 ","1011.3 ","20.6 ","18.3 ","87 ","1.3 ","320.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.9 ","1011.9 ","20.3 ","17.6 ","84 ","1.4 ","330.0 ","3.7 ","290.0 ","0.1 ","0.2 ","0.0 ","0.00 "," "
"8","1002.3 ","1012.3 ","19.8 ","17.5 ","87 ","1.1 ","320.0 ","2.9 ","320.0 ","1.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"9","1002.3 ","1012.3 ","21.2 ","18.9 ","87 ","0.9 ","300.0 ","2.5 ","350.0 ","0.6 ","0.4 ","0.0 ","0.72 ","8.0 "
"10","1002.7 ","1012.7 ","21.8 ","18.8 ","83 ","0.5 ","240.0 ","3.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"11","1002.2 ","1012.1 ","22.7 ","19.7 ","83 ","0.1 ","0.0 ","1.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.90 ","8.0 "
"12","1002.2 ","1012.1 ","23.1 ","19.7 ","81 ","1.1 ","230.0 ","2.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"13","1002.1 ","1012.1 ","21.9 ","17.5 ","76 ","1.3 ","320.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"14","1001.7 ","1011.6 ","22.6 ","16.9 ","70 ","2.3 ","350.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.78 ","8.0 "
"15","1001.4 ","1011.4 ","21.3 ","17.1 ","77 ","1.9 ","350.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1001.2 ","1011.2 ","20.9 ","18.5 ","86 ","1.0 ","350.0 ","4.3 ","360.0 ","0.6 ","0.4 ","0.0 ","0.60 "," "
"17","1001.2 ","1011.2 ","21.4 ","19.2 ","87 ","0.4 ","60.0 ","2.5 ","10.0 ","0.1 ","0.5 ","0.0 ","0.41 ","8.0 "
"18","1002.0 ","1012.0 ","21.5 ","19.6 ","89 ","0.0 ","0.0 ","1.3 ","170.0 ","0.1 ","0.7 ","0.0 ","0.00 "," "
"19","1002.5 ","1012.5 ","21.5 ","19.7 ","89 ","0.1 ","0.0 ","1.1 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.9 ","1012.9 ","21.4 ","19.7 ","90 ","0.3 ","140.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1003.3 ","1013.3 ","21.2 ","19.5 ","90 ","0.1 ","0.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1003.7 ","1013.7 ","21.3 ","19.5 ","89 ","0.4 ","200.0 ","2.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.5 ","1013.5 ","21.5 ","19.6 ","89 ","0.1 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1002.9 ","1012.9 ","21.4 ","19.6 ","89 ","0.0 ","0.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
