"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1024.1 ","13.8 ","9.1 ","73 ","1.4 ","360.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.8 ","1024.1 ","14.1 ","9.2 ","72 ","1.7 ","10.0 ","4.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.4 ","1023.7 ","14.0 ","9.2 ","73 ","1.4 ","320.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.3 ","1023.6 ","14.0 ","9.2 ","73 ","1.3 ","360.0 ","4.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.1 ","1023.4 ","14.0 ","9.4 ","74 ","0.4 ","20.0 ","4.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1013.6 ","1023.9 ","14.0 ","9.4 ","74 ","1.6 ","340.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.1 ","1024.4 ","14.1 ","9.7 ","75 ","1.2 ","340.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.0 ","1025.3 ","14.5 ","9.8 ","73 ","1.5 ","330.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.14 ","12.0 "
"9","1015.3 ","1025.6 ","15.5 ","10.2 ","71 ","1.1 ","350.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1015.0 ","1025.2 ","17.6 ","11.1 ","66 ","0.9 ","320.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.3 ","1.18 "," "
"11","1014.0 ","1024.2 ","19.1 ","11.3 ","61 ","0.9 ","320.0 ","4.1 ","350.0 ","0.0 ","0.0 ","1.0 ","2.02 ","12.0 "
"12","1012.7 ","1022.8 ","20.5 ","11.7 ","57 ","1.6 ","320.0 ","5.5 ","360.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.4 ","1021.5 ","21.0 ","11.6 ","55 ","1.8 ","330.0 ","5.7 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1010.7 ","1020.8 ","20.8 ","11.5 ","55 ","2.3 ","320.0 ","7.7 ","320.0 ","0.0 ","0.0 ","1.0 ","2.19 ","12.0 "
"15","1010.2 ","1020.3 ","20.5 ","12.0 ","58 ","2.7 ","350.0 ","7.4 ","310.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"16","1010.6 ","1020.7 ","19.1 ","11.5 ","61 ","1.8 ","330.0 ","8.9 ","330.0 ","0.0 ","0.0 ","1.0 ","1.05 "," "
"17","1011.5 ","1021.7 ","17.7 ","11.3 ","66 ","2.6 ","350.0 ","7.6 ","350.0 ","0.0 ","0.0 ","0.8 ","0.37 ","12.0 "
"18","1011.8 ","1022.0 ","17.0 ","11.3 ","69 ","1.2 ","340.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.5 ","1022.8 ","16.1 ","11.0 ","72 ","1.3 ","340.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.8 ","1023.1 ","15.6 ","11.0 ","74 ","0.9 ","300.0 ","2.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.1 ","1023.4 ","14.5 ","10.9 ","79 ","0.0 ","0.0 ","1.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.5 ","1023.8 ","14.6 ","11.5 ","82 ","0.2 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.8 ","1024.1 ","14.2 ","11.6 ","84 ","0.3 ","100.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.8 ","1024.2 ","13.9 ","11.4 ","85 ","0.5 ","180.0 ","1.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
