"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.3 ","1023.9 ","17.6 ","10.1 ","61 ","4.6 ","70.0 ","12.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.3 ","1023.9 ","17.5 ","9.7 ","60 ","4.1 ","70.0 ","11.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1019.9 ","1023.5 ","17.3 ","9.4 ","60 ","4.1 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.0 ","1023.6 ","17.1 ","9.4 ","60 ","3.7 ","70.0 ","10.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.1 ","1023.7 ","17.1 ","9.3 ","60 ","4.4 ","70.0 ","11.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1020.4 ","1024.0 ","17.1 ","9.5 ","61 ","3.7 ","80.0 ","8.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.8 ","1024.4 ","17.2 ","9.8 ","62 ","3.5 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.3 ","1024.9 ","17.5 ","10.5 ","63 ","4.0 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1021.9 ","1025.5 ","17.9 ","10.7 ","63 ","4.3 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.29 ","12.0 "
"10","1021.8 ","1025.4 ","18.7 ","11.4 ","62 ","3.6 ","70.0 ","10.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"11","1020.8 ","1024.4 ","19.0 ","11.6 ","62 ","4.8 ","70.0 ","10.1 ","90.0 ","0.0 ","0.0 ","0.0 ","1.18 ","10.0 "
"12","1019.4 ","1023.0 ","19.0 ","11.2 ","61 ","4.2 ","80.0 ","15.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"13","1018.6 ","1022.2 ","18.3 ","10.9 ","62 ","5.6 ","70.0 ","12.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.75 "," "
"14","1018.5 ","1022.1 ","17.1 ","11.9 ","71 ","4.5 ","80.0 ","10.8 ","80.0 ","T ","0.5 ","0.0 ","0.14 ","9.0 "
"15","1018.9 ","1022.6 ","16.5 ","13.0 ","80 ","3.2 ","80.0 ","6.3 ","110.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"16","1019.3 ","1023.0 ","16.1 ","13.0 ","82 ","3.0 ","90.0 ","7.3 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1020.0 ","1023.7 ","15.9 ","13.3 ","85 ","1.8 ","80.0 ","6.3 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 ","5.0 "
"18","1019.9 ","1023.6 ","15.7 ","13.6 ","87 ","2.3 ","110.0 ","5.2 ","80.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1023.2 ","15.8 ","13.3 ","85 ","2.0 ","90.0 ","7.3 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1020.6 ","1024.3 ","15.6 ","13.5 ","87 ","3.7 ","40.0 ","8.0 ","30.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"21","1021.4 ","1025.1 ","15.8 ","13.6 ","87 ","2.4 ","90.0 ","6.3 ","70.0 ","T ","1.0 "," ","0.00 ","5.0 "
"22","1020.2 ","1023.9 ","16.0 ","13.8 ","87 ","2.9 ","70.0 ","6.6 ","80.0 ","T ","1.0 "," ","0.00 "," "
"23","1020.2 ","1023.9 ","16.2 ","13.7 ","85 ","3.0 ","70.0 ","8.2 ","70.0 ","T ","0.7 "," ","0.00 ","7.0 "
"24","1020.4 ","1024.1 ","16.4 ","12.9 ","80 ","3.3 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
