"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1024.4 ","12.9 ","2.2 ","48 ","1.8 ","360.0 ","5.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.9 ","1024.3 ","12.5 ","3.0 ","52 ","2.4 ","360.0 ","6.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.9 ","1024.3 ","12.2 ","3.7 ","56 ","2.8 ","10.0 ","6.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.9 ","1024.3 ","12.0 ","3.9 ","58 ","3.2 ","360.0 ","8.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1024.3 ","11.7 ","3.3 ","56 ","2.7 ","10.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1014.5 ","1024.9 ","11.9 ","3.4 ","56 ","3.5 ","10.0 ","8.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.0 ","1025.4 ","11.8 ","3.2 ","56 ","2.8 ","10.0 ","8.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.4 ","1025.8 ","12.5 ","3.0 ","52 ","3.3 ","10.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1016.2 ","1026.6 ","12.6 ","3.2 ","53 ","3.5 ","360.0 ","8.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.08 ","12.0 "
"10","1016.0 ","1026.4 ","13.0 ","3.6 ","53 ","3.4 ","360.0 ","8.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"11","1015.8 ","1026.2 ","13.6 ","3.6 ","51 ","1.7 ","360.0 ","7.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1015.1 ","1025.5 ","14.1 ","3.7 ","49 ","1.6 ","10.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1014.2 ","1024.6 ","14.0 ","3.5 ","49 ","2.6 ","350.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1013.7 ","1024.0 ","14.8 ","4.0 ","48 ","1.9 ","360.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.65 ","12.0 "
"15","1013.5 ","1023.8 ","14.4 ","3.7 ","49 ","2.6 ","10.0 ","5.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1013.5 ","1023.8 ","13.9 ","3.6 ","50 ","2.9 ","360.0 ","7.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"17","1013.8 ","1024.2 ","12.8 ","3.2 ","52 ","3.1 ","340.0 ","6.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.04 ","10.0 "
"18","1014.2 ","1024.6 ","11.9 ","3.2 ","55 ","2.1 ","350.0 ","5.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.5 ","1025.0 ","11.2 ","3.3 ","58 ","1.9 ","350.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1025.6 ","10.8 ","3.2 ","59 ","2.0 ","350.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.1 ","1025.6 ","10.6 ","3.4 ","61 ","2.4 ","10.0 ","5.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.1 ","1025.6 ","10.4 ","3.4 ","62 ","0.9 ","20.0 ","6.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.0 ","1025.5 ","10.3 ","3.6 ","63 ","2.7 ","360.0 ","5.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.8 ","1025.3 ","9.6 ","4.3 ","69 ","0.3 ","330.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
