"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.6 ","1024.0 ","13.5 ","11.4 ","87 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.6 ","1024.0 ","13.1 ","11.2 ","88 ","0.0 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.4 ","1023.8 ","13.1 ","11.3 ","89 ","0.5 ","70.0 ","1.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.2 ","1023.6 ","12.9 ","11.1 ","89 ","0.3 ","30.0 ","1.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.3 ","1023.7 ","12.8 ","11.2 ","90 ","0.8 ","80.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1013.8 ","1024.2 ","12.6 ","11.0 ","90 ","0.0 ","0.0 ","1.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1024.8 ","12.2 ","10.9 ","92 ","0.1 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1025.1 ","14.2 ","12.2 ","88 ","0.0 ","0.0 ","1.2 ","130.0 ","0.0 ","0.0 ","0.5 ","0.28 ","8.0 "
"9","1015.1 ","1025.4 ","17.0 ","12.7 ","76 ","0.2 ","0.0 ","1.3 ","170.0 ","0.0 ","0.0 ","1.0 ","0.95 ","8.0 "
"10","1014.6 ","1024.8 ","18.8 ","12.4 ","66 ","0.8 ","190.0 ","1.8 ","130.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"11","1013.7 ","1023.8 ","21.5 ","12.4 ","56 ","0.4 ","V ","3.0 ","240.0 ","0.0 ","0.0 ","1.0 ","2.10 ","8.0 "
"12","1012.6 ","1022.6 ","22.8 ","13.2 ","55 ","0.9 ","310.0 ","3.2 ","20.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.8 ","1021.8 ","22.1 ","13.8 ","59 ","2.9 ","340.0 ","6.1 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1011.3 ","1021.4 ","21.0 ","14.5 ","66 ","2.5 ","330.0 ","8.0 ","310.0 ","0.0 ","0.0 ","1.0 ","2.26 ","6.0 "
"15","1010.8 ","1020.9 ","19.9 ","14.5 ","71 ","2.6 ","340.0 ","7.0 ","320.0 ","0.0 ","0.0 ","1.0 ","1.69 "," "
"16","1010.8 ","1020.9 ","19.0 ","14.2 ","74 ","2.5 ","340.0 ","6.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.02 "," "
"17","1011.2 ","1021.4 ","18.3 ","14.3 ","77 ","2.6 ","340.0 ","6.2 ","310.0 ","0.0 ","0.0 ","0.7 ","0.39 ","6.0 "
"18","1011.4 ","1021.6 ","17.5 ","14.3 ","81 ","1.9 ","350.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.9 ","1022.1 ","17.4 ","14.4 ","83 ","2.0 ","350.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.3 ","1022.5 ","17.2 ","14.3 ","83 ","1.1 ","300.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.0 ","1023.3 ","16.4 ","14.2 ","87 ","0.8 ","120.0 ","2.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1013.4 ","1023.6 ","16.8 ","14.6 ","87 ","0.6 ","190.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.3 ","1023.5 ","16.8 ","14.5 ","86 ","0.9 ","110.0 ","2.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1013.2 ","1023.4 ","17.0 ","14.4 ","85 ","0.3 ","110.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
