"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.0 ","1020.6 ","18.0 ","14.0 ","77 ","0.6 ","210.0 ","1.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.8 ","1020.4 ","17.9 ","14.2 ","79 ","0.6 ","220.0 ","1.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1016.6 ","1020.2 ","17.7 ","13.5 ","76 ","0.4 ","190.0 ","2.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.4 ","1020.0 ","17.4 ","13.2 ","76 ","0.5 ","110.0 ","2.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.5 ","1020.1 ","17.3 ","13.3 ","77 ","0.6 ","160.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"6","1016.8 ","1020.4 ","17.3 ","13.0 ","76 ","0.3 ","190.0 ","1.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.1 ","1020.7 ","17.6 ","13.7 ","78 ","0.7 ","100.0 ","1.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.5 ","1021.1 ","18.2 ","13.9 ","76 ","0.1 ","0.0 ","2.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.01 ","12.0 "
"9","1017.7 ","1021.3 ","19.4 ","13.5 ","69 ","1.3 ","30.0 ","3.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 ","20.0 "
"10","1017.3 ","1020.9 ","19.5 ","14.1 ","71 ","0.1 ","0.0 ","3.4 ","40.0 ","0.0 ","0.0 ","0.1 ","0.70 "," "
"11","1016.9 ","1020.5 ","19.6 ","14.5 ","72 ","1.4 ","330.0 ","4.9 ","330.0 ","T ","0.1 ","0.0 ","0.60 ","12.0 "
"12","1016.4 ","1020.0 ","20.3 ","15.1 ","72 ","1.6 ","310.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"13","1015.3 ","1018.9 ","20.7 ","14.0 ","65 ","1.9 ","330.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.0 ","1.06 "," "
"14","1014.3 ","1017.9 ","21.3 ","14.2 ","64 ","0.8 ","290.0 ","3.5 ","300.0 ","0.0 ","0.0 ","0.0 ","1.25 ","12.0 "
"15","1014.0 ","1017.6 ","21.0 ","14.0 ","64 ","3.2 ","70.0 ","4.7 ","70.0 ","0.0 ","0.0 ","0.1 ","1.16 "," "
"16","1014.2 ","1017.8 ","20.4 ","13.9 ","66 ","2.1 ","100.0 ","5.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1014.7 ","1018.3 ","19.7 ","14.3 ","71 ","2.9 ","80.0 ","6.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1015.0 ","1018.6 ","19.0 ","15.0 ","78 ","1.3 ","90.0 ","6.0 ","70.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1015.7 ","1019.3 ","18.7 ","15.3 ","81 ","1.4 ","90.0 ","3.0 ","100.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1019.5 ","18.6 ","15.7 ","83 ","1.2 ","80.0 ","3.1 ","70.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1015.6 ","1019.2 ","18.6 ","15.5 ","82 ","1.3 ","100.0 ","4.7 ","80.0 ","T ","1.0 "," ","0.00 ","8.0 "
"22","1015.8 ","1019.4 ","18.5 ","15.7 ","84 ","1.7 ","80.0 ","5.2 ","70.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1015.5 ","1019.1 ","18.3 ","15.7 ","85 ","2.1 ","100.0 ","5.0 ","70.0 ","T ","1.0 "," ","0.00 ","6.0 "
"24","1015.2 ","1018.8 ","18.2 ","15.5 ","84 ","2.3 ","90.0 ","5.6 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
