"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.9 ","1023.2 ","15.7 ","14.0 ","90 ","2.4 ","250.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.4 ","1022.7 ","15.6 ","14.2 ","91 ","2.6 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1019.8 ","1022.1 ","15.5 ","14.1 ","91 ","3.4 ","240.0 ","5.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.3 ","1021.6 ","15.4 ","13.9 ","91 ","2.7 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.2 ","1021.5 ","15.4 ","13.9 ","91 ","1.9 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1019.8 ","1022.1 ","15.3 ","13.9 ","91 ","3.1 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.2 ","1022.5 ","15.7 ","13.9 ","89 ","3.0 ","250.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.3 ","1022.6 ","16.4 ","13.9 ","85 ","2.7 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"9","1020.4 ","1022.7 ","17.7 ","14.5 ","82 ","2.7 ","230.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.47 ","20.0 "
"10","1020.2 ","1022.5 ","20.4 ","15.2 ","72 ","1.8 ","220.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.3 ","1.19 "," "
"11","1019.6 ","1021.9 ","21.2 ","15.3 ","69 ","3.5 ","170.0 ","5.3 ","160.0 ","0.0 ","0.0 ","1.0 ","2.34 ","20.0 "
"12","1018.5 ","1020.8 ","20.7 ","15.8 ","74 ","4.3 ","160.0 ","6.3 ","160.0 ","0.0 ","0.0 ","1.0 ","2.16 "," "
"13","1017.3 ","1019.6 ","21.5 ","16.0 ","71 ","4.7 ","150.0 ","6.7 ","140.0 ","0.0 ","0.0 ","0.7 ","1.87 "," "
"14","1016.6 ","1018.9 ","20.8 ","15.8 ","73 ","5.4 ","160.0 ","7.9 ","150.0 ","0.0 ","0.0 ","0.4 ","1.21 ","15.0 "
"15","1016.1 ","1018.4 ","20.3 ","15.6 ","74 ","3.6 ","170.0 ","7.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"16","1016.5 ","1018.8 ","20.5 ","16.0 ","75 ","2.8 ","200.0 ","5.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.5 ","1018.8 ","19.7 ","15.7 ","78 ","2.9 ","300.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.6 ","1018.9 ","19.6 ","15.2 ","76 ","3.2 ","300.0 ","4.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.9 ","1019.2 ","18.8 ","16.6 ","87 ","1.0 ","300.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.3 ","1019.6 ","18.7 ","16.3 ","86 ","2.3 ","230.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.3 ","1019.6 ","18.7 ","15.8 ","83 ","3.0 ","230.0 ","4.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.4 ","1019.7 ","18.5 ","16.1 ","86 ","4.2 ","230.0 ","6.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1019.7 ","18.5 ","16.1 ","86 ","4.2 ","230.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.9 ","1019.2 ","18.4 ","16.2 ","87 ","3.8 ","220.0 ","6.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
