"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1011.0 ","28.4 ","23.3 ","74 ","1.4 ","60.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","28.3 ","23.2 ","74 ","0.1 ","0.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.9 ","1010.3 ","29.1 ","23.8 ","73 ","1.7 ","160.0 ","4.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1010.0 ","29.2 ","23.8 ","73 ","2.3 ","160.0 ","4.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.2 ","1009.6 ","29.2 ","23.4 ","71 ","3.8 ","150.0 ","6.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.3 ","1009.7 ","27.3 ","23.3 ","79 ","1.0 ","50.0 ","5.3 ","160.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1009.6 ","1010.0 ","28.8 ","23.7 ","74 ","0.7 ","50.0 ","3.3 ","40.0 ","0.0 ","0.0 ","1.0 ","0.47 "," "
"8","1009.9 ","1010.2 ","30.5 ","24.4 ","70 ","0.3 ","110.0 ","2.8 ","30.0 ","0.0 ","0.0 ","1.0 ","1.00 ","12.0 "
"9","1009.9 ","1010.2 ","31.1 ","25.0 ","70 ","3.8 ","180.0 ","7.5 ","190.0 ","0.0 ","0.0 ","0.9 ","1.58 ","13.0 "
"10","1009.9 ","1010.2 ","31.5 ","25.7 ","71 ","4.9 ","180.0 ","9.0 ","200.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"11","1009.6 ","1009.9 ","32.2 ","26.9 ","74 ","4.9 ","170.0 ","9.4 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 ","13.0 "
"12","1009.3 ","1009.6 ","31.5 ","26.2 ","74 ","7.6 ","180.0 ","12.0 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.3 ","1009.6 ","31.7 ","26.3 ","73 ","7.5 ","180.0 ","12.2 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.9 ","1009.2 ","31.5 ","26.5 ","75 ","8.6 ","180.0 ","13.1 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1008.8 ","1009.1 ","31.5 ","26.5 ","75 ","5.9 ","180.0 ","13.6 ","170.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"16","1008.2 ","1008.5 ","31.4 ","26.7 ","76 ","4.7 ","180.0 ","10.3 ","220.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"17","1008.3 ","1008.6 ","30.9 ","26.4 ","77 ","4.7 ","190.0 ","9.4 ","220.0 ","0.0 ","0.0 ","1.0 ","1.30 ","15.0 "
"18","1008.7 ","1009.0 ","29.9 ","26.0 ","80 ","4.3 ","190.0 ","9.1 ","170.0 ","0.0 ","0.0 ","1.0 ","0.86 "," "
"19","1009.3 ","1009.7 ","29.3 ","25.0 ","78 ","3.0 ","190.0 ","7.8 ","210.0 ","0.0 ","0.0 ","0.5 ","0.01 "," "
"20","1010.2 ","1010.6 ","29.3 ","24.9 ","77 ","2.3 ","180.0 ","6.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.3 ","1010.7 ","29.1 ","24.9 ","78 ","2.9 ","180.0 ","5.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.5 ","1010.9 ","29.2 ","24.8 ","77 ","3.1 ","180.0 ","5.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.9 ","1010.3 ","28.7 ","24.0 ","76 ","3.3 ","170.0 ","6.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.4 ","1009.8 ","28.7 ","25.0 ","80 ","1.8 ","180.0 ","5.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
