"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.9 ","1009.6 ","26.6 ","18.8 ","62 ","3.5 ","90.0 ","7.1 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1009.3 ","26.5 ","18.9 ","63 ","2.7 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1008.3 ","1009.0 ","26.0 ","19.1 ","66 ","2.4 ","90.0 ","5.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.2 ","1008.9 ","25.7 ","19.1 ","67 ","1.6 ","90.0 ","4.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.5 ","1009.2 ","26.1 ","19.7 ","68 ","1.9 ","100.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1008.6 ","1009.3 ","26.4 ","20.2 ","69 ","2.3 ","90.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.9 ","1009.6 ","26.9 ","20.5 ","68 ","2.4 ","90.0 ","6.9 ","90.0 ","0.0 ","0.0 ","0.2 ","0.23 "," "
"8","1009.3 ","1010.0 ","27.4 ","20.4 ","66 ","4.5 ","90.0 ","8.7 ","90.0 ","0.0 ","0.0 ","0.7 ","0.92 ","10.0 "
"9","1009.5 ","1010.2 ","28.2 ","20.5 ","63 ","5.5 ","80.0 ","11.7 ","70.0 ","0.0 ","0.0 ","0.2 ","1.04 ","10.0 "
"10","1009.4 ","1010.1 ","28.2 ","20.6 ","63 ","4.5 ","80.0 ","12.9 ","80.0 ","0.0 ","0.0 ","0.4 ","2.02 "," "
"11","1009.3 ","1010.0 ","29.6 ","20.8 ","59 ","4.6 ","70.0 ","13.6 ","70.0 ","0.0 ","0.0 ","0.8 ","3.04 ","12.0 "
"12","1008.9 ","1009.6 ","29.5 ","20.5 ","58 ","5.4 ","80.0 ","13.9 ","90.0 ","0.0 ","0.0 ","1.0 ","3.66 "," "
"13","1008.4 ","1009.1 ","29.5 ","20.8 ","60 ","5.3 ","80.0 ","14.0 ","70.0 ","0.0 ","0.0 ","0.9 ","3.45 "," "
"14","1007.6 ","1008.3 ","29.5 ","21.1 ","61 ","5.9 ","80.0 ","14.9 ","80.0 ","0.0 ","0.0 ","0.9 ","3.24 ","12.0 "
"15","1007.5 ","1008.2 ","29.4 ","20.8 ","60 ","5.1 ","90.0 ","13.9 ","80.0 ","0.0 ","0.0 ","0.7 ","2.14 "," "
"16","1007.5 ","1008.2 ","28.8 ","20.0 ","59 ","5.9 ","90.0 ","14.9 ","100.0 ","0.0 ","0.0 ","0.8 ","1.61 "," "
"17","1007.9 ","1008.6 ","28.0 ","19.6 ","60 ","4.3 ","80.0 ","12.7 ","70.0 ","0.0 ","0.0 ","0.3 ","0.57 ","15.0 "
"18","1008.4 ","1009.1 ","27.7 ","19.4 ","61 ","3.8 ","80.0 ","11.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1009.6 ","27.3 ","19.0 ","61 ","3.0 ","90.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1010.4 ","26.9 ","19.0 ","62 ","2.7 ","100.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.0 ","1010.7 ","26.8 ","18.9 ","62 ","2.9 ","110.0 ","7.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.2 ","1010.9 ","26.4 ","18.6 ","62 ","2.9 ","120.0 ","7.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1010.7 ","26.4 ","18.8 ","63 ","2.8 ","90.0 ","5.5 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.5 ","1010.2 ","26.5 ","19.3 ","65 ","1.6 ","110.0 ","5.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
