"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1015.9 ","19.7 ","17.4 ","87 ","1.3 ","10.0 ","2.8 ","30.0 ","0.7 ","0.9 "," ","0.00 "," "
"2","1004.9 ","1015.0 ","19.7 ","17.4 ","87 ","0.5 ","290.0 ","2.6 ","90.0 ","0.1 ","0.3 "," ","0.00 ","6.0 "
"3","1003.2 ","1013.3 ","19.3 ","17.3 ","88 ","0.7 ","210.0 ","2.0 ","70.0 ","0.2 ","0.8 "," ","0.00 "," "
"4","1003.5 ","1013.5 ","19.7 ","17.5 ","87 ","1.6 ","330.0 ","5.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1015.0 ","19.9 ","17.4 ","86 ","1.9 ","10.0 ","5.0 ","350.0 ","0.4 ","0.5 "," ","0.00 ","6.0 "
"6","1005.8 ","1015.9 ","19.5 ","17.2 ","87 ","2.8 ","10.0 ","7.8 ","10.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","1005.7 ","1015.8 ","19.6 ","17.3 ","87 ","1.7 ","350.0 ","7.1 ","350.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"8","1007.4 ","1017.5 ","19.3 ","16.8 ","85 ","2.5 ","350.0 ","7.1 ","350.0 ","3.6 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1008.0 ","1018.1 ","19.6 ","17.4 ","87 ","0.2 ","0.0 ","4.0 ","30.0 ","8.2 ","1.0 ","0.0 ","0.00 ","6.0 "
"10","1007.7 ","1017.8 ","20.6 ","18.4 ","87 ","0.2 ","0.0 ","1.9 ","250.0 ","0.5 ","1.0 ","0.0 ","0.51 "," "
"11","1006.9 ","1016.9 ","20.9 ","18.5 ","86 ","0.7 ","260.0 ","2.0 ","260.0 ","0.1 ","0.5 ","0.0 ","0.60 ","8.0 "
"12","1005.8 ","1015.8 ","22.3 ","18.4 ","79 ","1.3 ","330.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.1 ","1.31 "," "
"13","1003.9 ","1013.8 ","23.7 ","18.9 ","75 ","2.4 ","350.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.5 ","2.05 "," "
"14","1003.2 ","1013.1 ","22.3 ","17.8 ","76 ","2.1 ","330.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.1 ","1.14 ","10.0 "
"15","1002.9 ","1012.9 ","21.5 ","17.0 ","76 ","2.6 ","340.0 ","7.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"16","1003.8 ","1013.8 ","20.6 ","16.6 ","78 ","2.3 ","340.0 ","5.4 ","340.0 ","0.1 ","0.2 ","0.0 ","0.09 "," "
"17","1004.6 ","1014.6 ","19.9 ","16.4 ","80 ","2.0 ","340.0 ","5.9 ","350.0 ","0.4 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1004.4 ","1014.4 ","19.7 ","16.3 ","81 ","2.1 ","350.0 ","5.6 ","20.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"19","1004.3 ","1014.3 ","19.7 ","16.2 ","80 ","1.1 ","20.0 ","3.6 ","290.0 ","0.1 ","0.5 ","0.0 ","0.00 "," "
"20","1004.7 ","1014.8 ","19.2 ","15.7 ","80 ","1.4 ","360.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1005.0 ","1015.1 ","18.5 ","15.4 ","82 ","0.6 ","310.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1005.4 ","1015.5 ","18.9 ","15.5 ","81 ","0.4 ","300.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.8 ","1014.9 ","18.6 ","15.7 ","83 ","0.1 ","0.0 ","2.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.7 ","1014.8 ","18.5 ","15.7 ","84 ","0.0 ","0.0 ","1.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
