"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1012.6 ","28.0 ","25.2 ","85 ","0.0 ","0.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.2 ","1011.6 ","28.3 ","24.9 ","82 ","0.4 ","70.0 ","1.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.6 ","1011.0 ","28.0 ","24.2 ","80 ","1.4 ","60.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.5 ","1010.9 ","27.7 ","23.9 ","80 ","0.8 ","40.0 ","2.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.5 ","1010.9 ","27.5 ","23.8 ","80 ","0.9 ","70.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.8 ","1011.2 ","27.5 ","23.9 ","81 ","1.0 ","50.0 ","2.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.5 ","1011.9 ","29.1 ","24.5 ","76 ","0.1 ","0.0 ","2.5 ","70.0 ","0.0 ","0.0 ","0.7 ","0.39 "," "
"8","1012.3 ","1012.7 ","30.4 ","25.1 ","73 ","1.2 ","190.0 ","2.3 ","200.0 ","0.0 ","0.0 ","1.0 ","1.29 ","15.0 "
"9","1012.9 ","1013.3 ","30.5 ","24.7 ","71 ","1.7 ","180.0 ","3.5 ","190.0 ","0.0 ","0.0 ","1.0 ","1.99 ","15.0 "
"10","1013.2 ","1013.5 ","31.2 ","26.5 ","76 ","1.9 ","230.0 ","3.9 ","240.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"11","1013.0 ","1013.3 ","31.1 ","26.5 ","77 ","1.8 ","250.0 ","4.8 ","220.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1012.7 ","1013.0 ","31.5 ","27.1 ","78 ","3.3 ","270.0 ","5.7 ","260.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1012.1 ","1012.5 ","30.3 ","26.4 ","80 ","1.7 ","260.0 ","5.4 ","270.0 ","0.0 ","0.0 ","0.5 ","1.56 "," "
"14","1011.3 ","1011.6 ","30.3 ","26.3 ","79 ","2.0 ","270.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.0 ","1.29 ","15.0 "
"15","1010.7 ","1011.0 ","30.9 ","26.7 ","78 ","2.1 ","270.0 ","3.9 ","260.0 ","0.0 ","0.0 ","0.5 ","1.52 "," "
"16","1010.3 ","1010.6 ","30.7 ","26.3 ","77 ","2.3 ","280.0 ","3.8 ","280.0 ","0.0 ","0.0 ","1.0 ","1.70 "," "
"17","1010.3 ","1010.6 ","31.3 ","26.5 ","76 ","2.5 ","280.0 ","4.9 ","270.0 ","0.0 ","0.0 ","1.0 ","1.33 ","15.0 "
"18","1010.5 ","1010.9 ","30.0 ","25.4 ","76 ","2.3 ","280.0 ","4.3 ","260.0 ","0.0 ","0.0 ","1.0 ","0.53 "," "
"19","1010.6 ","1011.0 ","29.6 ","25.0 ","76 ","0.7 ","270.0 ","3.1 ","270.0 ","0.0 ","0.0 ","0.5 ","0.00 "," "
"20","1011.4 ","1011.8 ","29.4 ","25.0 ","77 ","0.5 ","190.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1012.1 ","1012.5 ","28.9 ","26.0 ","84 ","0.7 ","210.0 ","2.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1012.9 ","1013.3 ","28.8 ","25.9 ","84 ","0.7 ","180.0 ","2.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.1 ","28.7 ","26.0 ","85 ","1.7 ","180.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1012.1 ","1012.5 ","28.3 ","25.7 ","86 ","0.4 ","170.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
