"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.2 ","1012.4 ","26.1 ","21.7 ","77 ","2.0 ","230.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1011.9 ","25.9 ","21.2 ","75 ","2.6 ","230.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.2 ","1011.4 ","25.6 ","21.0 ","76 ","3.3 ","220.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1011.4 ","25.2 ","20.5 ","75 ","2.9 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.4 ","1011.6 ","25.1 ","20.7 ","77 ","2.5 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.7 ","1011.9 ","24.6 ","19.1 ","71 ","2.0 ","260.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1010.0 ","1012.2 ","26.0 ","20.7 ","73 ","2.4 ","230.0 ","5.4 ","230.0 ","0.0 ","0.0 ","1.0 ","0.42 "," "
"8","1010.4 ","1012.6 ","28.0 ","21.4 ","67 ","2.5 ","240.0 ","4.3 ","230.0 ","0.0 ","0.0 ","1.0 ","1.16 ","20.0 "
"9","1010.5 ","1012.7 ","28.7 ","22.0 ","67 ","2.6 ","190.0 ","3.7 ","180.0 ","0.0 ","0.0 ","1.0 ","1.90 ","20.0 "
"10","1010.3 ","1012.5 ","30.1 ","23.2 ","67 ","2.6 ","160.0 ","3.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"11","1009.9 ","1012.1 ","30.2 ","23.7 ","68 ","3.9 ","150.0 ","5.2 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1009.3 ","1011.5 ","30.7 ","23.7 ","66 ","4.9 ","150.0 ","6.4 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1008.8 ","1011.0 ","31.8 ","24.3 ","65 ","3.3 ","140.0 ","6.1 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.4 ","1010.6 ","31.2 ","23.5 ","64 ","3.9 ","130.0 ","5.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.80 ","20.0 "
"15","1008.0 ","1010.2 ","30.7 ","22.9 ","63 ","2.5 ","130.0 ","4.8 ","140.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"16","1007.9 ","1010.1 ","29.6 ","23.0 ","68 ","2.2 ","150.0 ","4.1 ","140.0 ","0.0 ","0.0 ","0.7 ","1.19 "," "
"17","1008.1 ","1010.3 ","29.0 ","22.3 ","67 ","2.4 ","160.0 ","3.8 ","150.0 ","0.0 ","0.0 ","1.0 ","0.78 ","20.0 "
"18","1008.5 ","1010.7 ","28.3 ","22.3 ","70 ","2.9 ","160.0 ","3.8 ","180.0 ","0.0 ","0.0 ","0.4 ","0.13 "," "
"19","1009.3 ","1011.5 ","28.1 ","22.7 ","73 ","1.9 ","180.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.0 ","1012.2 ","27.8 ","22.7 ","74 ","1.3 ","180.0 ","3.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.7 ","1012.9 ","27.7 ","22.4 ","73 ","1.6 ","210.0 ","3.0 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.7 ","1012.9 ","27.2 ","22.4 ","75 ","1.7 ","230.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1012.5 ","26.5 ","22.2 ","77 ","2.2 ","230.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.7 ","1011.9 ","26.6 ","21.8 ","75 ","2.1 ","250.0 ","3.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
