"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.7 ","16.3 ","14.2 ","87 ","1.3 ","140.0 ","5.0 ","90.0 ","T ","0.5 "," ","0.00 "," "
"2","1016.7 ","1017.5 ","16.2 ","14.4 ","89 ","1.0 ","20.0 ","4.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1016.5 ","1017.3 ","16.1 ","14.3 ","89 ","0.1 ","0.0 ","1.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.9 ","1017.7 ","16.0 ","14.0 ","88 ","1.1 ","290.0 ","2.7 ","310.0 ","T ","0.5 "," ","0.00 "," "
"5","1017.3 ","1018.1 ","16.1 ","14.1 ","88 ","1.4 ","300.0 ","2.8 ","310.0 ","0.5 ","1.0 "," ","0.00 ","4.0 "
"6","1017.7 ","1018.5 ","15.7 ","13.8 ","88 ","0.8 ","230.0 ","3.6 ","320.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1019.0 ","15.8 ","13.8 ","88 ","0.7 ","250.0 ","3.0 ","310.0 ","T ","0.5 ","0.0 ","0.00 "," "
"8","1018.8 ","1019.6 ","16.0 ","13.9 ","87 ","1.3 ","270.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1019.6 ","1020.4 ","16.2 ","14.1 ","87 ","0.8 ","220.0 ","3.0 ","270.0 ","0.5 ","0.8 ","0.0 ","0.00 ","6.0 "
"10","1019.3 ","1020.1 ","16.3 ","14.5 ","89 ","0.5 ","220.0 ","1.9 ","210.0 ","T ","1.0 ","0.0 ","0.03 "," "
"11","1018.3 ","1019.1 ","17.6 ","15.6 ","88 ","2.0 ","130.0 ","5.2 ","90.0 ","T ","0.7 ","0.0 ","0.58 ","12.0 "
"12","1017.1 ","1017.9 ","18.8 ","15.4 ","81 ","3.4 ","110.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.2 ","1.41 "," "
"13","1016.3 ","1017.1 ","19.0 ","15.1 ","78 ","4.1 ","100.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.4 ","1.45 "," "
"14","1016.1 ","1016.9 ","18.3 ","14.3 ","77 ","4.0 ","90.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.79 ","12.0 "
"15","1016.3 ","1017.1 ","18.1 ","14.0 ","77 ","4.1 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1017.1 ","1017.9 ","17.5 ","13.8 ","79 ","4.1 ","80.0 ","10.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1017.9 ","1018.7 ","17.0 ","13.7 ","81 ","3.5 ","80.0 ","7.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1018.4 ","1019.2 ","16.8 ","13.5 ","81 ","3.0 ","90.0 ","7.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.5 ","1019.3 ","16.7 ","13.8 ","83 ","2.9 ","100.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.5 ","1019.3 ","16.4 ","13.8 ","85 ","2.9 ","100.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.3 ","1019.1 ","16.4 ","13.9 ","85 ","2.3 ","110.0 ","7.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.2 ","1019.0 ","16.6 ","14.1 ","85 ","3.1 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.9 ","1018.7 ","16.7 ","14.1 ","85 ","3.1 ","90.0 ","7.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.6 ","1018.4 ","16.7 ","14.2 ","85 ","2.0 ","90.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
