"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1015.0 ","22.4 ","18.2 ","77 ","0.3 ","110.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.7 ","1014.7 ","21.7 ","18.0 ","79 ","0.0 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.7 ","1014.7 ","21.9 ","18.7 ","82 ","0.5 ","210.0 ","2.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.6 ","1014.6 ","21.5 ","18.1 ","81 ","0.3 ","100.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1015.0 ","21.3 ","17.9 ","81 ","0.3 ","70.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.6 ","1015.6 ","21.0 ","17.6 ","81 ","0.2 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.9 ","1015.9 ","21.9 ","17.9 ","78 ","0.2 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"8","1006.1 ","1016.0 ","24.3 ","18.8 ","71 ","0.6 ","160.0 ","1.6 ","140.0 ","0.0 ","0.0 ","1.0 ","0.83 ","10.0 "
"9","1006.1 ","1015.9 ","26.3 ","19.2 ","65 ","0.3 ","170.0 ","2.0 ","190.0 ","0.0 ","0.0 ","1.0 ","1.58 ","10.0 "
"10","1005.9 ","1015.7 ","28.9 ","18.4 ","53 ","1.2 ","230.0 ","3.5 ","210.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"11","1005.0 ","1014.7 ","30.4 ","18.7 ","50 ","1.1 ","200.0 ","4.1 ","250.0 ","0.0 ","0.0 ","1.0 ","2.53 ","12.0 "
"12","1004.2 ","1013.9 ","29.9 ","19.7 ","54 ","1.8 ","230.0 ","4.6 ","220.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"13","1003.3 ","1013.0 ","29.8 ","19.3 ","53 ","2.1 ","250.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.8 ","2.35 "," "
"14","1003.0 ","1012.7 ","29.8 ","19.2 ","53 ","1.8 ","300.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.9 ","2.22 ","12.0 "
"15","1003.0 ","1012.7 ","29.3 ","19.6 ","56 ","2.1 ","340.0 ","5.0 ","310.0 ","0.0 ","0.0 ","0.9 ","1.84 "," "
"16","1003.2 ","1012.9 ","28.3 ","19.6 ","59 ","1.6 ","290.0 ","5.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.01 "," "
"17","1003.3 ","1013.1 ","27.7 ","19.7 ","62 ","1.3 ","350.0 ","3.5 ","320.0 ","0.0 ","0.0 ","0.5 ","0.33 ","12.0 "
"18","1003.3 ","1013.1 ","26.9 ","19.7 ","65 ","1.5 ","360.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.8 ","1013.6 ","25.9 ","20.5 ","72 ","0.8 ","120.0 ","2.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.4 ","1014.3 ","25.1 ","20.5 ","76 ","0.6 ","120.0 ","2.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.6 ","1014.5 ","25.0 ","20.2 ","75 ","0.6 ","80.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1014.5 ","24.9 ","20.0 ","74 ","0.3 ","90.0 ","1.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.6 ","1014.5 ","24.7 ","19.8 ","74 ","0.3 ","110.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.3 ","1014.2 ","24.2 ","19.6 ","76 ","0.6 ","90.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
