"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.6 ","15.3 ","12.3 ","82 ","0.3 ","100.0 ","1.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.3 ","1017.6 ","14.8 ","12.1 ","84 ","0.1 ","0.0 ","1.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1007.2 ","1017.5 ","14.5 ","12.0 ","85 ","0.6 ","70.0 ","1.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1017.4 ","14.2 ","11.9 ","86 ","0.2 ","0.0 ","1.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.2 ","1017.5 ","14.3 ","11.9 ","85 ","0.2 ","0.0 ","1.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1007.2 ","1017.5 ","14.2 ","11.7 ","85 ","0.1 ","0.0 ","1.9 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1017.7 ","14.0 ","11.8 ","87 ","0.3 ","50.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.7 ","1017.9 ","16.7 ","13.1 ","79 ","1.1 ","350.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.7 ","0.29 ","8.0 "
"9","1008.6 ","1018.7 ","19.4 ","13.2 ","67 ","1.5 ","10.0 ","2.7 ","340.0 ","0.0 ","0.0 ","1.0 ","0.95 ","8.0 "
"10","1009.0 ","1019.0 ","22.4 ","12.4 ","53 ","1.1 ","40.0 ","3.2 ","320.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"11","1008.5 ","1018.4 ","25.4 ","13.8 ","49 ","0.1 ","0.0 ","3.1 ","360.0 ","0.0 ","0.0 ","1.0 ","1.88 ","8.0 "
"12","1007.4 ","1017.3 ","24.6 ","15.2 ","56 ","1.5 ","320.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.2 ","1.58 "," "
"13","1006.5 ","1016.4 ","23.8 ","15.5 ","60 ","1.8 ","330.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.1 ","1.34 "," "
"14","1005.9 ","1015.8 ","24.3 ","15.9 ","59 ","1.3 ","300.0 ","4.6 ","290.0 ","0.0 ","0.0 ","0.1 ","1.36 ","10.0 "
"15","1005.6 ","1015.6 ","22.9 ","15.7 ","64 ","2.0 ","340.0 ","5.6 ","300.0 ","0.0 ","0.0 ","0.4 ","1.14 "," "
"16","1006.0 ","1016.0 ","20.6 ","15.2 ","71 ","3.0 ","340.0 ","8.3 ","340.0 ","0.0 ","0.0 ","0.6 ","0.75 "," "
"17","1006.5 ","1016.6 ","19.6 ","13.2 ","67 ","3.0 ","360.0 ","9.1 ","20.0 ","0.0 ","0.0 ","0.3 ","0.32 ","10.0 "
"18","1006.9 ","1017.0 ","19.2 ","12.9 ","67 ","2.9 ","10.0 ","7.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.6 ","1017.7 ","18.6 ","13.1 ","70 ","2.2 ","350.0 ","6.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1018.0 ","18.1 ","13.5 ","74 ","2.8 ","360.0 ","6.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.0 ","1018.2 ","16.8 ","12.7 ","77 ","2.8 ","350.0 ","6.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.4 ","1018.6 ","16.3 ","11.9 ","75 ","3.5 ","360.0 ","8.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.5 ","1018.7 ","15.4 ","11.1 ","76 ","2.6 ","10.0 ","7.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.8 ","1019.1 ","15.2 ","10.7 ","74 ","2.4 ","10.0 ","7.4 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
