"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.0 ","1010.7 ","28.6 ","22.4 ","69 ","1.2 ","100.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1010.2 ","28.1 ","22.7 ","73 ","0.7 ","150.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1009.2 ","1009.9 ","27.5 ","22.3 ","73 ","0.6 ","160.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1009.7 ","27.4 ","22.0 ","72 ","1.4 ","180.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.4 ","1010.1 ","27.2 ","22.6 ","76 ","0.7 ","190.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1009.9 ","1010.6 ","27.0 ","22.0 ","74 ","2.0 ","150.0 ","3.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1011.0 ","27.8 ","22.7 ","74 ","0.6 ","170.0 ","2.6 ","150.0 ","0.0 ","0.0 ","0.2 ","0.55 "," "
"8","1010.5 ","1011.2 ","29.9 ","24.4 ","72 ","0.9 ","170.0 ","2.3 ","180.0 ","0.0 ","0.0 ","1.0 ","1.32 ","20.0 "
"9","1010.3 ","1011.0 ","31.5 ","24.9 ","68 ","0.6 ","290.0 ","2.5 ","270.0 ","0.0 ","0.0 ","0.9 ","1.97 ","20.0 "
"10","1010.0 ","1010.7 ","31.5 ","24.2 ","65 ","0.6 ","280.0 ","2.8 ","270.0 ","0.0 ","0.0 ","0.7 ","2.19 "," "
"11","1009.2 ","1009.9 ","34.3 ","25.0 ","59 ","1.0 ","130.0 ","2.9 ","100.0 ","0.0 ","0.0 ","0.9 ","3.45 ","20.0 "
"12","1008.2 ","1008.9 ","34.4 ","24.3 ","56 ","0.7 ","130.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.7 ","3.03 "," "
"13","1007.8 ","1008.5 ","34.5 ","25.2 ","59 ","2.3 ","50.0 ","7.8 ","40.0 ","0.0 ","0.0 ","0.6 ","2.72 "," "
"14","1007.1 ","1007.8 ","33.6 ","24.5 ","59 ","4.3 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 ","0.9 ","3.43 ","20.0 "
"15","1006.3 ","1007.0 ","34.4 ","24.6 ","57 ","2.7 ","60.0 ","9.2 ","30.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"16","1005.3 ","1006.0 ","34.0 ","24.3 ","57 ","2.6 ","70.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.23 "," "
"17","1005.1 ","1005.8 ","32.7 ","20.5 ","49 ","4.1 ","100.0 ","8.3 ","120.0 ","0.0 ","0.0 ","0.6 ","1.47 ","24.0 "
"18","1005.5 ","1006.2 ","31.6 ","21.4 ","55 ","3.6 ","100.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.4 ","0.57 "," "
"19","1006.2 ","1006.9 ","30.6 ","21.5 ","58 ","4.5 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1007.2 ","30.0 ","21.8 ","62 ","3.7 ","100.0 ","10.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1006.9 ","1007.6 ","29.7 ","21.7 ","62 ","3.3 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1006.9 ","1007.6 ","29.5 ","21.7 ","63 ","2.6 ","90.0 ","7.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.0 ","1007.7 ","29.3 ","21.7 ","64 ","2.5 ","90.0 ","6.7 ","110.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1006.8 ","1007.5 ","29.3 ","21.5 ","63 ","1.7 ","130.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
