"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.8 ","1013.2 ","26.9 ","23.5 ","82 ","1.7 ","30.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.1 ","1012.5 ","26.8 ","23.4 ","82 ","1.3 ","60.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.4 ","1011.8 ","26.6 ","23.2 ","82 ","1.6 ","60.0 ","3.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.3 ","1011.7 ","26.6 ","23.2 ","82 ","0.0 ","0.0 ","4.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1012.0 ","26.7 ","23.1 ","81 ","0.6 ","40.0 ","1.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.2 ","1012.6 ","26.6 ","23.1 ","81 ","1.3 ","60.0 ","2.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.8 ","1013.2 ","27.2 ","23.1 ","78 ","1.4 ","50.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"8","1013.0 ","1013.4 ","29.2 ","24.6 ","76 ","1.0 ","50.0 ","3.2 ","50.0 ","0.0 ","0.0 ","0.7 ","1.07 ","8.0 "
"9","1013.3 ","1013.7 ","30.0 ","25.2 ","76 ","0.6 ","210.0 ","2.3 ","80.0 ","0.0 ","0.0 ","0.4 ","1.20 ","10.0 "
"10","1013.1 ","1013.5 ","30.7 ","25.5 ","74 ","1.5 ","230.0 ","3.4 ","210.0 ","0.0 ","0.0 ","0.9 ","2.29 "," "
"11","1013.0 ","1013.3 ","31.0 ","24.6 ","69 ","1.3 ","250.0 ","4.2 ","270.0 ","0.0 ","0.0 ","0.6 ","2.36 ","10.0 "
"12","1012.6 ","1012.9 ","31.3 ","25.5 ","71 ","2.0 ","260.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.9 ","2.90 "," "
"13","1012.1 ","1012.4 ","31.5 ","25.3 ","70 ","1.7 ","240.0 ","4.8 ","210.0 ","0.0 ","0.0 ","1.0 ","3.09 "," "
"14","1011.5 ","1011.8 ","31.6 ","24.5 ","66 ","2.5 ","240.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.97 ","12.0 "
"15","1011.1 ","1011.4 ","31.6 ","24.7 ","67 ","2.2 ","250.0 ","5.4 ","250.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"16","1010.7 ","1011.0 ","31.3 ","24.5 ","67 ","2.0 ","230.0 ","6.0 ","250.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"17","1011.0 ","1011.3 ","30.3 ","23.6 ","67 ","2.3 ","190.0 ","4.7 ","220.0 ","0.0 ","0.0 ","1.0 ","1.17 ","12.0 "
"18","1011.0 ","1011.4 ","30.0 ","23.7 ","69 ","1.8 ","240.0 ","4.4 ","190.0 ","0.0 ","0.0 ","0.8 ","0.55 "," "
"19","1011.6 ","1012.0 ","29.5 ","22.8 ","67 ","1.2 ","240.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1012.4 ","29.3 ","23.0 ","69 ","1.1 ","230.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1012.7 ","1013.1 ","29.2 ","23.2 ","70 ","0.9 ","260.0 ","2.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1013.0 ","1013.4 ","29.1 ","23.5 ","72 ","0.9 ","200.0 ","3.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.8 ","1013.2 ","28.9 ","23.6 ","73 ","0.7 ","190.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1012.6 ","1013.0 ","28.7 ","23.6 ","74 ","0.4 ","210.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
