"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.2 ","997.9 ","28.4 ","22.8 ","72 ","3.7 ","80.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"2","996.5 ","997.2 ","28.3 ","22.5 ","71 ","2.7 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","996.0 ","996.7 ","28.8 ","21.9 ","66 ","3.5 ","90.0 ","9.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"4","995.8 ","996.5 ","29.0 ","21.9 ","66 ","4.5 ","110.0 ","9.9 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"5","995.9 ","996.6 ","28.8 ","22.1 ","67 ","4.2 ","80.0 ","11.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","996.4 ","997.1 ","29.1 ","22.6 ","68 ","5.1 ","90.0 ","10.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"7","996.9 ","997.6 ","29.4 ","22.7 ","67 ","3.1 ","100.0 ","11.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"8","997.5 ","998.2 ","30.0 ","23.6 ","69 ","5.0 ","100.0 ","10.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.21 ","18.0 "
"9","998.3 ","999.0 ","28.7 ","23.8 ","75 ","3.9 ","80.0 ","8.6 ","110.0 ","T ","0.1 ","0.0 ","0.17 ","12.0 "
"10","998.8 ","999.5 ","28.3 ","24.4 ","79 ","3.3 ","80.0 ","8.7 ","70.0 ","0.4 ","0.5 ","0.0 ","0.68 ","15.0 "
"11","999.2 ","999.9 ","29.5 ","24.8 ","76 ","3.3 ","80.0 ","7.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.86 ","18.0 "
"12","999.5 ","1000.2 ","29.4 ","24.1 ","73 ","1.6 ","210.0 ","5.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.43 ","12.0 "
"13","999.0 ","999.7 ","26.9 ","23.5 ","82 ","1.1 ","230.0 ","4.1 ","330.0 ","3.0 ","1.0 ","0.0 ","0.03 ","8.0 "
"14","998.9 ","999.6 ","29.0 ","25.3 ","80 ","0.6 ","300.0 ","3.8 ","290.0 ","0.4 ","0.7 ","0.0 ","0.77 ","9.0 "
"15","998.7 ","999.4 ","29.3 ","25.5 ","80 ","0.6 ","340.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.61 ","10.0 "
"16","999.7 ","1000.4 ","28.4 ","24.4 ","79 ","2.2 ","320.0 ","8.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.34 ","12.0 "
"17","1000.4 ","1001.1 ","28.0 ","24.1 ","79 ","2.8 ","310.0 ","8.4 ","320.0 ","T ","0.2 ","0.0 ","0.12 ","10.0 "
"18","1001.4 ","1002.1 ","26.5 ","23.9 ","86 ","0.6 ","260.0 ","8.4 ","320.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"19","1002.0 ","1002.7 ","27.4 ","24.0 ","82 ","2.5 ","280.0 ","6.5 ","290.0 ","T ","0.7 ","0.0 ","0.00 "," "
"20","1002.6 ","1003.3 ","27.6 ","24.3 ","82 ","1.8 ","290.0 ","8.5 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.4 ","1004.1 ","27.9 ","24.7 ","83 ","2.8 ","300.0 ","8.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.7 ","1004.4 ","28.3 ","24.4 ","79 ","4.1 ","290.0 ","10.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.6 ","1004.3 ","28.3 ","24.3 ","79 ","4.6 ","280.0 ","11.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.6 ","1004.3 ","28.5 ","23.9 ","76 ","4.0 ","290.0 ","11.3 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
