"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.8 ","1008.5 ","29.4 ","22.4 ","66 ","2.7 ","170.0 ","4.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.5 ","1008.2 ","29.0 ","22.4 ","68 ","1.9 ","160.0 ","4.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.3 ","1008.0 ","28.8 ","22.2 ","68 ","1.6 ","140.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.3 ","1008.0 ","28.4 ","21.9 ","68 ","1.5 ","160.0 ","3.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.6 ","1008.3 ","27.9 ","22.0 ","70 ","1.5 ","120.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.0 ","1008.7 ","27.8 ","22.1 ","71 ","1.3 ","140.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1009.3 ","28.7 ","22.5 ","69 ","0.6 ","160.0 ","3.7 ","190.0 ","0.0 ","0.0 ","0.7 ","0.51 "," "
"8","1008.4 ","1009.1 ","30.7 ","24.0 ","68 ","0.9 ","140.0 ","2.9 ","110.0 ","0.0 ","0.0 ","1.0 ","1.41 ","14.0 "
"9","1008.2 ","1008.9 ","32.7 ","24.6 ","63 ","0.9 ","100.0 ","2.8 ","150.0 ","0.0 ","0.0 ","1.0 ","2.15 ","14.0 "
"10","1007.8 ","1008.5 ","34.3 ","24.6 ","57 ","0.4 ","130.0 ","3.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"11","1007.5 ","1008.2 ","35.9 ","24.3 ","51 ","1.4 ","90.0 ","4.1 ","60.0 ","0.0 ","0.0 ","1.0 ","3.36 ","14.0 "
"12","1006.8 ","1007.5 ","36.6 ","24.8 ","51 ","1.5 ","320.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.9 ","3.20 "," "
"13","1006.8 ","1007.5 ","36.8 ","25.4 ","52 ","2.5 ","320.0 ","6.8 ","320.0 ","0.0 ","0.0 ","0.8 ","3.23 "," "
"14","1006.6 ","1007.3 ","35.5 ","24.6 ","53 ","3.1 ","330.0 ","9.1 ","330.0 ","0.0 ","0.0 ","0.9 ","3.38 ","14.0 "
"15","1006.1 ","1006.8 ","36.3 ","24.7 ","51 ","2.1 ","300.0 ","8.4 ","320.0 ","0.0 ","0.0 ","0.9 ","2.77 "," "
"16","1006.0 ","1006.7 ","34.3 ","22.7 ","51 ","2.6 ","300.0 ","7.3 ","300.0 ","0.0 ","0.0 ","0.6 ","1.64 "," "
"17","1006.1 ","1006.8 ","33.1 ","22.5 ","54 ","0.9 ","330.0 ","6.1 ","300.0 ","0.0 ","0.0 ","0.1 ","0.69 ","14.0 "
"18","1006.7 ","1007.4 ","32.9 ","23.1 ","56 ","0.7 ","330.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","1007.6 ","1008.3 ","32.3 ","23.4 ","59 ","0.6 ","350.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1008.6 ","31.7 ","23.5 ","62 ","0.7 ","10.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.4 ","1009.1 ","31.0 ","22.5 ","61 ","1.5 ","100.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.7 ","1009.4 ","30.8 ","22.8 ","62 ","0.6 ","90.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1009.4 ","30.5 ","22.9 ","64 ","1.6 ","120.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.7 ","1009.4 ","29.9 ","22.8 ","66 ","0.5 ","200.0 ","3.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
