"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.5 ","1009.2 ","28.7 ","22.4 ","69 ","1.5 ","160.0 ","3.3 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1008.7 ","28.6 ","23.3 ","73 ","1.8 ","240.0 ","3.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1007.6 ","1008.3 ","28.7 ","23.3 ","73 ","2.3 ","260.0 ","5.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1008.4 ","28.3 ","23.0 ","73 ","0.8 ","260.0 ","5.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.8 ","1008.5 ","27.9 ","22.9 ","74 ","0.6 ","190.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1008.1 ","1008.8 ","27.4 ","22.4 ","74 ","0.9 ","180.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.2 ","1008.9 ","27.9 ","22.7 ","73 ","1.6 ","160.0 ","3.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"8","1008.4 ","1009.1 ","29.1 ","23.4 ","71 ","0.9 ","150.0 ","2.7 ","140.0 ","0.0 ","0.0 ","0.1 ","1.20 ","12.0 "
"9","1008.4 ","1009.1 ","30.2 ","23.2 ","66 ","0.3 ","80.0 ","2.5 ","360.0 ","0.0 ","0.0 ","0.0 ","1.20 ","13.0 "
"10","1008.2 ","1008.9 ","30.9 ","23.0 ","63 ","0.1 ","0.0 ","2.2 ","120.0 ","0.0 ","0.0 ","0.0 ","1.32 "," "
"11","1008.0 ","1008.7 ","31.6 ","23.2 ","61 ","0.8 ","110.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.0 ","1.67 ","13.0 "
"12","1007.4 ","1008.1 ","31.7 ","23.6 ","62 ","2.0 ","70.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.0 ","1.68 "," "
"13","1006.9 ","1007.6 ","32.2 ","23.8 ","61 ","2.1 ","90.0 ","6.8 ","70.0 ","0.0 ","0.0 ","0.4 ","2.63 "," "
"14","1006.4 ","1007.1 ","32.6 ","24.1 ","61 ","2.4 ","70.0 ","7.6 ","50.0 ","0.0 ","0.0 ","0.2 ","2.26 ","15.0 "
"15","1005.8 ","1006.5 ","32.2 ","23.2 ","59 ","3.5 ","90.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.2 ","1.69 "," "
"16","1005.7 ","1006.4 ","31.6 ","21.4 ","55 ","4.1 ","110.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"17","1005.7 ","1006.4 ","31.4 ","21.7 ","56 ","4.2 ","100.0 ","9.8 ","90.0 ","0.0 ","0.0 ","0.5 ","1.41 ","15.0 "
"18","1005.8 ","1006.5 ","31.0 ","21.7 ","58 ","2.3 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.2 ","0.65 "," "
"19","1006.2 ","1006.9 ","30.2 ","22.0 ","62 ","3.1 ","90.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.8 ","1007.5 ","29.9 ","21.9 ","62 ","3.0 ","100.0 ","6.8 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.5 ","1008.2 ","29.8 ","21.6 ","61 ","2.0 ","90.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.0 ","1008.7 ","29.7 ","21.7 ","62 ","3.1 ","110.0 ","6.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.0 ","1008.7 ","29.4 ","21.8 ","64 ","3.1 ","110.0 ","6.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.7 ","1008.4 ","29.0 ","21.8 ","65 ","1.5 ","120.0 ","5.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
