"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.8 ","1012.6 ","27.4 ","24.3 ","83 ","0.4 ","120.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.3 ","1012.1 ","27.1 ","24.3 ","85 ","0.9 ","150.0 ","2.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.8 ","1011.6 ","26.6 ","24.0 ","86 ","0.9 ","120.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.6 ","1011.4 ","25.9 ","23.7 ","88 ","0.1 ","0.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.2 ","1011.0 ","26.2 ","23.9 ","87 ","0.6 ","110.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.4 ","1011.2 ","25.7 ","23.9 ","90 ","0.3 ","80.0 ","1.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.1 ","1011.9 ","26.7 ","23.8 ","84 ","0.6 ","90.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"8","1002.6 ","1012.3 ","28.3 ","24.1 ","78 ","1.3 ","170.0 ","2.8 ","90.0 ","0.0 ","0.0 ","0.7 ","0.93 ","12.0 "
"9","1002.6 ","1012.3 ","29.7 ","23.8 ","71 ","1.0 ","140.0 ","3.3 ","160.0 ","0.0 ","0.0 ","1.0 ","1.45 ","12.0 "
"10","1002.6 ","1012.3 ","31.2 ","23.3 ","63 ","0.8 ","140.0 ","4.0 ","180.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"11","1002.2 ","1011.8 ","32.0 ","23.1 ","59 ","1.7 ","260.0 ","4.5 ","260.0 ","0.0 ","0.0 ","1.0 ","2.60 ","12.0 "
"12","1001.9 ","1011.5 ","32.0 ","23.4 ","61 ","1.9 ","230.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.5 ","2.33 "," "
"13","1001.3 ","1010.9 ","33.2 ","24.5 ","60 ","1.6 ","230.0 ","5.3 ","200.0 ","0.0 ","0.0 ","0.7 ","2.38 "," "
"14","1000.2 ","1009.8 ","32.7 ","24.5 ","62 ","2.5 ","210.0 ","5.3 ","220.0 ","0.0 ","0.0 ","0.8 ","2.04 ","15.0 "
"15","999.6 ","1009.2 ","32.5 ","23.6 ","60 ","2.0 ","220.0 ","6.9 ","230.0 ","0.0 ","0.0 ","0.9 ","2.00 "," "
"16","999.3 ","1008.9 ","32.7 ","23.3 ","58 ","2.4 ","240.0 ","5.3 ","220.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"17","999.5 ","1009.1 ","31.1 ","23.7 ","65 ","1.0 ","V ","5.8 ","230.0 ","0.0 ","0.0 ","0.9 ","0.90 ","12.0 "
"18","999.9 ","1009.6 ","29.9 ","23.8 ","70 ","1.9 ","230.0 ","5.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","1000.5 ","1010.2 ","29.4 ","23.5 ","71 ","1.4 ","210.0 ","3.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.8 ","1010.5 ","28.9 ","23.0 ","71 ","0.6 ","190.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.3 ","1011.0 ","28.8 ","23.8 ","74 ","0.5 ","120.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.9 ","1010.6 ","28.2 ","24.1 ","78 ","1.0 ","110.0 ","2.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.0 ","1010.8 ","27.6 ","24.0 ","81 ","0.0 ","0.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.8 ","1010.5 ","27.6 ","24.0 ","81 ","0.5 ","90.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
