"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.1 ","1013.5 ","26.5 ","20.4 ","69 ","1.2 ","50.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.6 ","1013.0 ","26.1 ","20.3 ","70 ","1.1 ","60.0 ","3.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1012.6 ","1013.0 ","26.0 ","20.5 ","72 ","1.1 ","50.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1012.8 ","26.0 ","20.6 ","72 ","1.1 ","40.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.6 ","1013.0 ","25.4 ","20.8 ","76 ","1.1 ","60.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1012.8 ","1013.2 ","24.8 ","20.6 ","78 ","1.2 ","70.0 ","2.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.0 ","1013.4 ","25.2 ","20.0 ","73 ","1.4 ","50.0 ","3.9 ","50.0 ","0.0 ","0.0 ","0.2 ","0.19 "," "
"8","1013.4 ","1013.8 ","26.6 ","20.3 ","68 ","0.9 ","60.0 ","2.8 ","60.0 ","0.0 ","0.0 ","1.0 ","0.78 ","5.0 "
"9","1013.3 ","1013.7 ","28.0 ","20.9 ","65 ","0.4 ","240.0 ","2.7 ","40.0 ","0.0 ","0.0 ","1.0 ","1.43 ","5.0 "
"10","1013.2 ","1013.6 ","28.8 ","21.5 ","65 ","2.0 ","290.0 ","4.4 ","280.0 ","0.0 ","0.0 ","0.7 ","1.56 "," "
"11","1012.7 ","1013.1 ","28.8 ","21.5 ","65 ","3.2 ","280.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","5.0 "
"12","1011.8 ","1012.2 ","30.0 ","20.7 ","58 ","3.0 ","270.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.48 "," "
"13","1011.1 ","1011.5 ","29.6 ","20.6 ","58 ","3.1 ","270.0 ","6.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"14","1010.4 ","1010.8 ","29.3 ","20.8 ","60 ","3.4 ","280.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.17 ","8.0 "
"15","1010.4 ","1010.8 ","29.3 ","20.3 ","58 ","2.9 ","270.0 ","6.4 ","270.0 ","0.0 ","0.0 ","1.0 ","1.91 "," "
"16","1010.3 ","1010.7 ","28.7 ","19.8 ","59 ","2.7 ","250.0 ","6.5 ","270.0 ","0.0 ","0.0 ","1.0 ","1.17 "," "
"17","1011.1 ","1011.5 ","27.8 ","19.0 ","59 ","2.8 ","270.0 ","5.7 ","270.0 ","0.0 ","0.0 ","0.5 ","0.39 ","4.0 "
"18","1010.9 ","1011.3 ","27.4 ","19.3 ","61 ","1.7 ","250.0 ","5.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.4 ","1011.8 ","27.4 ","19.0 ","60 ","2.2 ","260.0 ","5.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1012.0 ","27.1 ","19.5 ","63 ","2.4 ","290.0 ","4.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.7 ","1012.1 ","26.9 ","19.1 ","62 ","1.1 ","270.0 ","4.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.6 ","1012.0 ","27.0 ","19.7 ","64 ","1.4 ","300.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1011.6 ","26.6 ","18.6 ","62 ","0.7 ","320.0 ","4.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.7 ","1011.1 ","26.7 ","17.9 ","59 ","0.1 ","0.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
