"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.1 ","28.6 ","25.1 ","81 ","2.0 ","260.0 ","3.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.6 ","1010.0 ","28.6 ","25.1 ","81 ","1.7 ","280.0 ","3.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.4 ","1009.8 ","28.7 ","25.2 ","81 ","0.8 ","290.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.5 ","27.9 ","24.2 ","80 ","1.2 ","80.0 ","3.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1010.0 ","26.7 ","23.9 ","85 ","2.1 ","90.0 ","4.5 ","80.0 ","6.5 ","0.7 "," ","0.00 ","2.0 "
"6","1010.4 ","1010.8 ","27.1 ","25.0 ","88 ","0.6 ","100.0 ","3.9 ","80.0 ","1.5 ","0.2 ","0.0 ","0.00 "," "
"7","1010.8 ","1011.2 ","27.5 ","25.0 ","86 ","0.8 ","40.0 ","3.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.3 ","1011.7 ","28.3 ","25.5 ","85 ","0.5 ","10.0 ","2.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1011.4 ","1011.8 ","29.6 ","26.3 ","83 ","2.9 ","290.0 ","6.2 ","280.0 ","0.0 ","0.0 ","0.9 ","1.02 ","12.0 "
"10","1011.7 ","1012.0 ","30.8 ","26.9 ","80 ","3.4 ","290.0 ","5.4 ","330.0 ","0.0 ","0.0 ","1.0 ","2.63 "," "
"11","1011.7 ","1012.0 ","31.3 ","26.9 ","78 ","3.5 ","280.0 ","6.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.97 ","15.0 "
"12","1011.7 ","1012.0 ","31.1 ","26.8 ","78 ","3.6 ","280.0 ","6.6 ","270.0 ","0.0 ","0.0 ","1.0 ","3.42 "," "
"13","1011.2 ","1011.5 ","31.6 ","27.0 ","77 ","3.9 ","280.0 ","7.2 ","280.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"14","1010.8 ","1011.1 ","31.6 ","27.0 ","77 ","3.8 ","290.0 ","8.2 ","260.0 ","0.0 ","0.0 ","1.0 ","3.04 ","15.0 "
"15","1010.4 ","1010.7 ","31.5 ","26.8 ","76 ","3.5 ","290.0 ","7.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.75 "," "
"16","1010.3 ","1010.6 ","31.1 ","26.5 ","77 ","2.7 ","290.0 ","6.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"17","1010.8 ","1011.1 ","30.8 ","26.5 ","78 ","2.8 ","300.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.11 ","15.0 "
"18","1010.8 ","1011.2 ","29.9 ","25.9 ","79 ","3.1 ","270.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","0.52 "," "
"19","1011.7 ","1012.1 ","29.6 ","25.2 ","77 ","2.2 ","290.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"20","1012.2 ","1012.6 ","29.6 ","25.4 ","78 ","2.3 ","280.0 ","5.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.7 ","1013.1 ","29.3 ","25.2 ","79 ","2.5 ","260.0 ","4.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.1 ","1013.5 ","29.2 ","25.1 ","79 ","1.9 ","280.0 ","3.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.1 ","1013.5 ","29.0 ","25.4 ","81 ","1.9 ","260.0 ","3.8 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.7 ","1013.1 ","28.9 ","25.1 ","80 ","1.3 ","250.0 ","4.6 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
