"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.8 ","1005.5 ","28.8 ","21.1 ","63 ","2.5 ","130.0 ","6.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.2 ","1005.9 ","29.0 ","21.0 ","62 ","3.6 ","120.0 ","10.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","1005.4 ","1006.1 ","28.4 ","21.3 ","65 ","1.1 ","130.0 ","5.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.5 ","1006.2 ","28.2 ","21.1 ","65 ","1.1 ","140.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.0 ","1006.7 ","27.8 ","20.8 ","66 ","1.3 ","170.0 ","3.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1007.1 ","1007.8 ","27.8 ","21.1 ","67 ","1.3 ","210.0 ","3.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.6 ","1008.3 ","28.1 ","22.1 ","70 ","0.3 ","200.0 ","2.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"8","1008.2 ","1008.9 ","29.2 ","22.4 ","67 ","1.2 ","190.0 ","2.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.66 ","13.0 "
"9","1008.7 ","1009.4 ","30.0 ","22.4 ","64 ","1.1 ","150.0 ","3.7 ","100.0 ","0.0 ","0.0 ","0.1 ","1.39 ","13.0 "
"10","1008.6 ","1009.3 ","31.3 ","23.5 ","63 ","1.4 ","210.0 ","3.7 ","220.0 ","0.0 ","0.0 ","0.5 ","2.21 "," "
"11","1008.6 ","1009.3 ","33.6 ","24.0 ","57 ","0.6 ","320.0 ","3.1 ","10.0 ","0.0 ","0.0 ","0.7 ","3.20 ","10.0 "
"12","1008.8 ","1009.5 ","33.3 ","24.5 ","60 ","0.9 ","300.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.3 ","2.26 "," "
"13","1009.0 ","1009.7 ","33.0 ","24.5 ","61 ","1.6 ","320.0 ","7.6 ","330.0 ","0.0 ","0.0 ","0.0 ","2.03 "," "
"14","1009.4 ","1010.1 ","33.6 ","24.4 ","59 ","1.9 ","300.0 ","6.6 ","310.0 ","0.0 ","0.0 ","0.4 ","2.52 ","10.0 "
"15","1009.4 ","1010.1 ","32.1 ","23.9 ","62 ","2.8 ","280.0 ","6.8 ","310.0 ","0.0 ","0.0 ","0.1 ","1.22 "," "
"16","1009.3 ","1010.0 ","31.8 ","23.4 ","61 ","2.0 ","280.0 ","6.2 ","290.0 ","0.0 ","0.0 ","0.1 ","0.87 "," "
"17","1008.7 ","1009.4 ","31.0 ","23.4 ","64 ","1.9 ","120.0 ","4.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.31 ","12.0 "
"18","1009.3 ","1010.0 ","31.2 ","22.0 ","58 ","2.4 ","110.0 ","6.1 ","100.0 ","0.0 ","0.0 ","0.2 ","0.31 "," "
"19","1009.9 ","1010.6 ","30.5 ","21.9 ","60 ","3.5 ","90.0 ","6.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.9 ","1011.6 ","30.2 ","22.3 ","63 ","2.2 ","80.0 ","6.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.8 ","1012.5 ","30.1 ","22.0 ","62 ","1.3 ","120.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.4 ","1013.1 ","30.0 ","21.8 ","62 ","0.9 ","130.0 ","2.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.4 ","1013.1 ","29.0 ","22.3 ","67 ","2.9 ","160.0 ","4.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1012.6 ","1013.3 ","29.1 ","22.7 ","68 ","1.6 ","190.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
