"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.2 ","25.6 ","21.5 ","78 ","0.5 ","200.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.4 ","1011.2 ","25.4 ","21.3 ","78 ","1.5 ","250.0 ","3.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.4 ","1011.2 ","25.4 ","21.1 ","77 ","1.3 ","230.0 ","3.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.5 ","1011.3 ","25.2 ","21.3 ","79 ","1.2 ","360.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.6 ","1011.4 ","25.1 ","21.1 ","79 ","1.4 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.0 ","1011.8 ","25.2 ","21.3 ","79 ","0.7 ","360.0 ","2.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.5 ","1012.3 ","25.5 ","21.3 ","78 ","0.7 ","310.0 ","2.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"8","1002.6 ","1012.4 ","26.4 ","22.0 ","77 ","0.3 ","30.0 ","2.3 ","80.0 ","0.0 ","0.0 ","0.1 ","0.46 ","10.0 "
"9","1002.8 ","1012.5 ","29.3 ","22.6 ","67 ","0.4 ","20.0 ","2.0 ","50.0 ","0.0 ","0.0 ","0.6 ","1.52 ","12.0 "
"10","1002.9 ","1012.6 ","29.0 ","21.6 ","64 ","1.2 ","210.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.4 ","1.59 "," "
"11","1002.6 ","1012.3 ","30.8 ","21.5 ","58 ","1.1 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.5 ","2.02 ","12.0 "
"12","1002.2 ","1011.8 ","31.5 ","22.4 ","59 ","2.5 ","300.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.7 ","2.29 "," "
"13","1001.4 ","1011.0 ","31.4 ","21.9 ","57 ","2.8 ","340.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.9 ","2.84 "," "
"14","1000.8 ","1010.4 ","31.9 ","21.9 ","56 ","2.6 ","360.0 ","7.4 ","350.0 ","0.0 ","0.0 ","1.0 ","2.84 ","12.0 "
"15","1000.2 ","1009.8 ","31.1 ","21.1 ","55 ","2.3 ","340.0 ","6.9 ","330.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"16","1000.1 ","1009.7 ","30.5 ","20.5 ","55 ","2.4 ","330.0 ","7.2 ","350.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"17","999.9 ","1009.6 ","29.6 ","19.9 ","56 ","2.1 ","320.0 ","6.5 ","320.0 ","0.0 ","0.0 ","0.9 ","0.90 ","12.0 "
"18","1000.6 ","1010.3 ","28.3 ","20.1 ","61 ","2.1 ","320.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.1 ","0.08 "," "
"19","1000.9 ","1010.7 ","27.3 ","20.4 ","66 ","1.1 ","330.0 ","3.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.3 ","1011.1 ","26.4 ","20.5 ","70 ","0.0 ","0.0 ","2.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.2 ","1012.0 ","26.7 ","20.7 ","70 ","0.8 ","160.0 ","2.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.6 ","1012.4 ","26.3 ","20.4 ","70 ","1.3 ","230.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.6 ","1012.4 ","25.9 ","20.2 ","71 ","0.9 ","240.0 ","2.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.2 ","1012.0 ","25.1 ","20.3 ","75 ","1.0 ","150.0 ","1.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
