"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.3 ","1018.6 ","18.5 ","15.1 ","81 ","1.3 ","360.0 ","7.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1018.4 ","18.2 ","15.3 ","83 ","2.5 ","360.0 ","4.8 ","340.0 ","0.5 ","0.8 "," ","0.00 ","8.0 "
"3","1015.9 ","1018.2 ","17.9 ","15.6 ","86 ","3.0 ","350.0 ","5.0 ","360.0 ","0.5 ","0.5 "," ","0.00 "," "
"4","1016.1 ","1018.4 ","17.6 ","15.2 ","86 ","3.1 ","350.0 ","5.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.5 ","1018.8 ","17.6 ","14.7 ","83 ","2.8 ","350.0 ","6.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1017.3 ","1019.6 ","18.2 ","14.2 ","77 ","5.0 ","30.0 ","9.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.1 ","1020.4 ","18.7 ","13.0 ","69 ","4.5 ","20.0 ","12.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.0 ","1021.3 ","18.7 ","12.6 ","68 ","2.1 ","350.0 ","11.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1019.6 ","1021.9 ","17.8 ","12.6 ","72 ","5.3 ","10.0 ","11.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1019.2 ","1021.5 ","18.4 ","13.1 ","71 ","2.4 ","350.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"11","1018.2 ","1020.5 ","19.2 ","13.5 ","70 ","1.0 ","300.0 ","3.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1017.3 ","1019.6 ","19.0 ","13.2 ","69 ","1.1 ","300.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"13","1015.8 ","1018.1 ","19.0 ","13.5 ","70 ","0.8 ","310.0 ","2.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"14","1015.4 ","1017.7 ","18.4 ","14.5 ","78 ","1.5 ","200.0 ","2.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"15","1015.3 ","1017.6 ","18.1 ","14.1 ","77 ","0.6 ","360.0 ","3.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1014.6 ","1016.9 ","18.3 ","14.3 ","77 ","0.9 ","270.0 ","2.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1015.1 ","1017.4 ","18.0 ","14.2 ","78 ","0.8 ","200.0 ","2.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.1 ","1018.4 ","17.5 ","14.4 ","82 ","1.1 ","350.0 ","1.9 ","270.0 ","0.5 ","0.3 ","0.0 ","0.00 "," "
"19","1016.2 ","1018.5 ","17.1 ","15.0 ","87 ","1.9 ","320.0 ","3.0 ","310.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1018.3 ","17.1 ","15.0 ","87 ","3.3 ","310.0 ","5.0 ","300.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"21","1015.5 ","1017.8 ","17.0 ","15.1 ","89 ","1.8 ","230.0 ","4.7 ","300.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","1015.2 ","1017.5 ","17.0 ","15.0 ","88 ","2.6 ","260.0 ","5.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.5 ","1017.8 ","17.1 ","14.9 ","87 ","2.9 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.7 ","1017.0 ","17.0 ","14.8 ","87 ","4.5 ","240.0 ","7.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
