"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.2 ","1005.5 ","28.4 ","25.2 ","83 ","1.1 ","50.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.4 ","1004.7 ","28.1 ","25.0 ","83 ","1.4 ","60.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.4 ","1004.8 ","27.9 ","24.9 ","84 ","2.2 ","60.0 ","4.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.1 ","1004.5 ","27.7 ","24.9 ","85 ","1.5 ","60.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.9 ","1004.3 ","27.6 ","24.7 ","84 ","1.5 ","70.0 ","4.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.3 ","1004.7 ","27.7 ","24.7 ","84 ","1.2 ","50.0 ","2.8 ","80.0 ","0.0 ","0.0 ","0.1 ","0.08 "," "
"7","1004.6 ","1004.9 ","29.4 ","25.7 ","81 ","1.2 ","30.0 ","2.5 ","80.0 ","0.0 ","0.0 ","1.0 ","0.46 "," "
"8","1004.8 ","1005.1 ","30.5 ","26.5 ","79 ","0.6 ","250.0 ","2.1 ","190.0 ","0.0 ","0.0 ","1.0 ","1.09 ","10.0 "
"9","1004.7 ","1005.0 ","30.7 ","26.8 ","80 ","1.7 ","190.0 ","4.0 ","160.0 ","0.0 ","0.0 ","1.0 ","1.96 ","15.0 "
"10","1004.4 ","1004.7 ","31.6 ","27.3 ","78 ","1.6 ","230.0 ","4.0 ","280.0 ","0.0 ","0.0 ","1.0 ","2.56 "," "
"11","1004.2 ","1004.5 ","32.0 ","27.5 ","77 ","2.1 ","250.0 ","4.4 ","260.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1003.7 ","1004.0 ","32.7 ","26.9 ","72 ","3.2 ","280.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","3.38 "," "
"13","1002.9 ","1003.2 ","32.7 ","26.8 ","71 ","3.9 ","290.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","3.34 "," "
"14","1002.8 ","1003.1 ","32.4 ","26.9 ","73 ","4.0 ","280.0 ","6.7 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","1002.3 ","1002.6 ","32.2 ","26.8 ","73 ","3.5 ","270.0 ","6.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.69 "," "
"16","1001.9 ","1002.2 ","31.9 ","26.3 ","72 ","3.0 ","260.0 ","7.2 ","280.0 ","0.0 ","0.0 ","1.0 ","1.92 "," "
"17","1002.3 ","1002.6 ","31.5 ","26.1 ","73 ","2.8 ","280.0 ","6.3 ","270.0 ","0.0 ","0.0 ","0.8 ","0.83 ","15.0 "
"18","1002.3 ","1002.6 ","31.0 ","25.8 ","74 ","2.4 ","300.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.6 ","0.58 "," "
"19","1002.5 ","1002.8 ","30.6 ","25.6 ","75 ","1.8 ","290.0 ","3.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1002.9 ","30.2 ","25.5 ","76 ","1.9 ","270.0 ","4.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1002.9 ","1003.2 ","30.1 ","25.3 ","76 ","1.5 ","290.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1002.8 ","1003.1 ","30.0 ","25.7 ","78 ","1.0 ","310.0 ","3.4 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.7 ","1003.0 ","29.4 ","25.3 ","79 ","1.8 ","20.0 ","2.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.3 ","1002.6 ","28.8 ","25.0 ","80 ","1.1 ","80.0 ","4.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
