"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.9 ","1019.7 ","17.6 ","14.7 ","83 ","0.7 ","300.0 ","2.7 ","290.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1018.9 ","1019.7 ","16.9 ","14.3 ","85 ","2.3 ","300.0 ","4.2 ","310.0 ","0.6 ","1.0 "," ","0.00 ","4.0 "
"3","1019.2 ","1020.0 ","16.2 ","13.4 ","83 ","1.8 ","290.0 ","4.1 ","310.0 ","0.4 ","1.0 "," ","0.00 "," "
"4","1019.4 ","1020.2 ","15.9 ","13.1 ","83 ","1.8 ","290.0 ","4.4 ","290.0 ","T ","1.0 "," ","0.00 "," "
"5","1020.1 ","1020.9 ","15.0 ","12.4 ","84 ","1.2 ","330.0 ","5.4 ","340.0 ","0.4 ","1.0 "," ","0.00 ","4.0 "
"6","1021.5 ","1022.3 ","15.2 ","12.6 ","84 ","0.7 ","250.0 ","2.4 ","230.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"7","1022.4 ","1023.2 ","15.1 ","12.5 ","84 ","0.6 ","260.0 ","2.6 ","330.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"8","1022.5 ","1023.3 ","15.2 ","12.6 ","84 ","1.6 ","260.0 ","2.7 ","300.0 ","T ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1023.0 ","1023.8 ","15.7 ","12.9 ","83 ","1.4 ","240.0 ","3.1 ","230.0 ","T ","0.5 ","0.0 ","0.00 ","5.0 "
"10","1023.0 ","1023.8 ","16.6 ","13.3 ","81 ","1.1 ","310.0 ","2.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"11","1022.5 ","1023.3 ","16.9 ","13.4 ","80 ","0.1 ","0.0 ","2.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.04 ","5.0 "
"12","1021.8 ","1022.6 ","17.0 ","13.5 ","80 ","0.9 ","220.0 ","2.2 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1021.4 ","1022.2 ","16.8 ","13.6 ","81 ","0.7 ","220.0 ","2.1 ","170.0 ","T ","0.8 ","0.0 ","0.03 "," "
"14","1021.1 ","1021.9 ","16.9 ","14.1 ","84 ","0.7 ","190.0 ","2.7 ","220.0 ","T ","1.0 ","0.0 ","0.03 ","4.0 "
"15","1021.3 ","1022.1 ","17.5 ","14.0 ","80 ","0.6 ","V ","3.3 ","80.0 ","T ","0.5 ","0.0 ","0.11 "," "
"16","1022.0 ","1022.8 ","17.7 ","13.1 ","74 ","1.5 ","90.0 ","5.8 ","80.0 ","T ","0.5 ","0.0 ","0.00 "," "
"17","1022.7 ","1023.5 ","17.3 ","12.5 ","73 ","2.9 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","11.0 "
"18","1023.3 ","1024.1 ","16.9 ","12.4 ","75 ","1.6 ","100.0 ","5.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.7 ","1024.5 ","16.6 ","12.0 ","74 ","3.7 ","90.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.7 ","1025.5 ","16.3 ","11.8 ","75 ","2.9 ","90.0 ","6.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1025.0 ","1025.8 ","16.1 ","11.7 ","75 ","2.7 ","80.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"22","1025.2 ","1026.0 ","16.0 ","11.7 ","76 ","2.9 ","90.0 ","7.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1025.2 ","1026.0 ","15.9 ","11.6 ","76 ","3.4 ","90.0 ","7.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1025.1 ","1025.9 ","15.8 ","12.0 ","78 ","2.8 ","90.0 ","6.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
