"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.0 ","1012.4 ","28.1 ","24.0 ","78 ","1.4 ","170.0 ","2.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.6 ","1012.0 ","27.6 ","25.0 ","86 ","1.6 ","150.0 ","3.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1011.5 ","1011.9 ","27.4 ","23.8 ","81 ","0.0 ","0.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.5 ","1011.9 ","26.9 ","23.8 ","83 ","1.7 ","70.0 ","2.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.7 ","1012.1 ","26.5 ","23.2 ","82 ","1.8 ","50.0 ","4.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1012.0 ","1012.4 ","26.7 ","22.8 ","79 ","1.9 ","50.0 ","4.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1012.8 ","28.2 ","23.4 ","75 ","1.8 ","30.0 ","4.1 ","50.0 ","0.0 ","0.0 ","1.0 ","0.53 "," "
"8","1012.3 ","1012.7 ","29.9 ","24.2 ","72 ","0.8 ","50.0 ","2.5 ","50.0 ","0.0 ","0.0 ","1.0 ","1.27 ","8.0 "
"9","1012.2 ","1012.6 ","30.4 ","24.7 ","72 ","1.7 ","200.0 ","3.2 ","190.0 ","0.0 ","0.0 ","1.0 ","1.86 ","6.0 "
"10","1012.1 ","1012.5 ","30.7 ","25.4 ","73 ","1.5 ","210.0 ","3.6 ","180.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"11","1012.2 ","1012.5 ","30.8 ","25.9 ","75 ","2.3 ","260.0 ","4.9 ","260.0 ","0.0 ","0.0 ","1.0 ","3.00 ","5.0 "
"12","1012.0 ","1012.3 ","30.9 ","25.6 ","73 ","2.8 ","260.0 ","5.5 ","270.0 ","0.0 ","0.0 ","1.0 ","3.06 "," "
"13","1011.5 ","1011.8 ","31.6 ","26.2 ","73 ","3.9 ","280.0 ","6.5 ","260.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"14","1010.8 ","1011.1 ","30.6 ","26.0 ","77 ","3.6 ","270.0 ","6.2 ","280.0 ","0.0 ","0.0 ","0.6 ","2.64 ","10.0 "
"15","1010.6 ","1010.9 ","30.4 ","25.5 ","75 ","3.7 ","280.0 ","6.6 ","270.0 ","0.0 ","0.0 ","0.2 ","1.62 "," "
"16","1010.1 ","1010.4 ","31.0 ","26.3 ","76 ","3.3 ","280.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.5 ","1.70 "," "
"17","1010.4 ","1010.7 ","30.5 ","25.7 ","76 ","2.8 ","290.0 ","6.5 ","290.0 ","0.0 ","0.0 ","0.8 ","1.09 ","12.0 "
"18","1010.7 ","1011.1 ","29.8 ","25.4 ","77 ","2.3 ","290.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.9 ","0.45 "," "
"19","1011.0 ","1011.4 ","29.2 ","25.5 ","81 ","1.8 ","290.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.1 ","0.12 "," "
"20","1011.4 ","1011.8 ","29.2 ","25.4 ","80 ","1.6 ","310.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.5 ","1011.9 ","28.9 ","25.5 ","82 ","1.3 ","310.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.4 ","1011.8 ","29.0 ","24.6 ","77 ","1.6 ","290.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1011.4 ","28.6 ","24.6 ","79 ","0.7 ","260.0 ","2.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.7 ","1011.1 ","28.4 ","24.5 ","79 ","1.6 ","290.0 ","2.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
