"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.8 ","1021.2 ","16.9 ","11.8 ","72 ","2.2 ","10.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.9 ","1021.3 ","16.4 ","11.6 ","73 ","1.5 ","350.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.9 ","1021.3 ","15.9 ","11.2 ","74 ","1.7 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.8 ","1021.2 ","15.7 ","10.7 ","72 ","2.1 ","10.0 ","4.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.3 ","1021.7 ","14.9 ","10.3 ","74 ","2.5 ","360.0 ","5.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1022.1 ","1022.5 ","14.7 ","10.1 ","74 ","1.6 ","10.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.8 ","1023.2 ","14.8 ","10.1 ","73 ","2.0 ","360.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1023.8 ","1024.2 ","15.5 ","10.3 ","71 ","2.1 ","10.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.6 ","0.29 ","10.0 "
"9","1024.4 ","1024.8 ","17.0 ","10.9 ","67 ","2.8 ","10.0 ","6.5 ","10.0 ","0.0 ","0.0 ","1.0 ","0.96 ","10.0 "
"10","1024.3 ","1024.7 ","19.5 ","11.5 ","60 ","2.3 ","20.0 ","5.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"11","1023.8 ","1024.2 ","21.2 ","12.1 ","56 ","1.6 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 ","1.0 ","2.05 ","10.0 "
"12","1023.1 ","1023.5 ","22.4 ","11.5 ","50 ","2.4 ","340.0 ","5.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1022.0 ","1022.4 ","23.2 ","11.3 ","47 ","2.8 ","310.0 ","5.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1021.6 ","1022.0 ","23.2 ","10.3 ","44 ","3.6 ","310.0 ","7.6 ","300.0 ","0.0 ","0.0 ","1.0 ","2.38 ","10.0 "
"15","1021.4 ","1021.8 ","23.2 ","11.1 ","46 ","3.3 ","310.0 ","6.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"16","1021.9 ","1022.3 ","22.3 ","10.4 ","47 ","4.0 ","320.0 ","7.5 ","330.0 ","0.0 ","0.0 ","1.0 ","1.13 "," "
"17","1022.4 ","1022.8 ","20.7 ","9.3 ","48 ","3.5 ","350.0 ","8.5 ","320.0 ","0.0 ","0.0 ","0.5 ","0.42 ","5.0 "
"18","1023.0 ","1023.4 ","19.0 ","8.7 ","51 ","3.6 ","350.0 ","9.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.4 ","1023.8 ","17.3 ","8.0 ","54 ","4.1 ","350.0 ","9.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.3 ","1024.7 ","16.3 ","7.2 ","55 ","3.7 ","350.0 ","7.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1024.9 ","1025.3 ","15.5 ","6.2 ","54 ","2.9 ","10.0 ","7.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1025.4 ","1025.8 ","14.6 ","5.9 ","56 ","3.3 ","350.0 ","6.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1025.0 ","1025.4 ","13.8 ","4.9 ","55 ","3.2 ","350.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1024.4 ","1024.8 ","13.4 ","4.6 ","55 ","2.1 ","10.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
