"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.7 ","1010.6 ","24.5 ","22.5 ","89 ","0.5 ","120.0 ","5.3 ","130.0 ","1.5 ","0.8 "," ","0.00 "," "
"2","1000.1 ","1010.0 ","24.1 ","22.2 ","89 ","0.6 ","150.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.9 ","1009.7 ","24.5 ","22.6 ","89 ","0.0 ","0.0 ","2.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.8 ","1009.6 ","24.3 ","22.6 ","90 ","0.0 ","0.0 ","1.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1009.6 ","24.4 ","22.5 ","89 ","0.0 ","0.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","999.9 ","1009.7 ","24.6 ","22.7 ","89 ","0.0 ","0.0 ","1.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.1 ","1009.9 ","26.0 ","23.2 ","85 ","0.2 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","1.0 ","0.58 "," "
"8","1000.5 ","1010.2 ","28.1 ","23.0 ","74 ","0.5 ","40.0 ","2.0 ","90.0 ","0.0 ","0.0 ","1.0 ","1.30 ","15.0 "
"9","1000.6 ","1010.3 ","29.3 ","22.4 ","66 ","0.5 ","140.0 ","2.3 ","180.0 ","0.0 ","0.0 ","1.0 ","1.77 ","15.0 "
"10","1000.5 ","1010.1 ","31.1 ","22.3 ","60 ","1.7 ","230.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.9 ","2.06 "," "
"11","1000.2 ","1009.8 ","31.2 ","21.9 ","58 ","1.3 ","210.0 ","4.2 ","240.0 ","0.0 ","0.0 ","1.0 ","2.76 ","15.0 "
"12","1000.0 ","1009.6 ","31.7 ","21.4 ","54 ","1.5 ","240.0 ","4.1 ","260.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"13","999.6 ","1009.2 ","32.3 ","21.6 ","53 ","1.4 ","300.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.9 ","2.74 "," "
"14","999.1 ","1008.7 ","32.0 ","23.7 ","62 ","2.2 ","210.0 ","6.1 ","220.0 ","0.0 ","0.0 ","0.8 ","2.37 ","12.0 "
"15","999.1 ","1008.7 ","31.7 ","23.4 ","62 ","2.3 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.3 ","1.67 "," "
"16","998.5 ","1008.1 ","31.8 ","23.5 ","62 ","2.4 ","260.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.7 ","1.77 "," "
"17","998.7 ","1008.3 ","31.0 ","22.7 ","61 ","1.8 ","280.0 ","6.2 ","260.0 ","0.0 ","0.0 ","0.2 ","1.30 ","10.0 "
"18","999.0 ","1008.6 ","30.3 ","22.9 ","65 ","1.2 ","230.0 ","4.4 ","240.0 ","0.0 ","0.0 ","0.4 ","0.73 "," "
"19","999.7 ","1009.4 ","29.3 ","23.1 ","69 ","0.7 ","130.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.2 ","1009.9 ","29.0 ","23.5 ","72 ","1.0 ","140.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.3 ","1011.1 ","27.0 ","24.4 ","86 ","0.9 ","170.0 ","4.8 ","240.0 ","2.0 ","0.7 "," ","0.00 ","6.0 "
"22","1002.0 ","1011.8 ","26.1 ","23.8 ","87 ","0.9 ","50.0 ","3.0 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1002.0 ","1011.8 ","26.1 ","24.2 ","89 ","0.7 ","50.0 ","2.3 ","50.0 ","0.1 ","1.0 "," ","0.00 ","8.0 "
"24","1001.9 ","1011.7 ","26.2 ","24.3 ","89 ","0.4 ","60.0 ","2.4 ","60.0 ","0.1 ","0.3 "," ","0.00 "," "
