"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","996.7 ","997.4 ","29.7 ","24.5 ","74 ","0.4 ","330.0 ","3.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","996.0 ","996.7 ","28.7 ","24.4 ","78 ","0.5 ","350.0 ","4.0 ","330.0 ","T ","0.2 "," ","0.00 ","6.0 "
"3","995.6 ","996.3 ","27.5 ","24.5 ","84 ","0.8 ","250.0 ","3.5 ","350.0 ","2.0 ","1.0 "," ","0.00 "," "
"4","995.5 ","996.2 ","28.1 ","24.4 ","80 ","0.3 ","350.0 ","5.3 ","310.0 ","T ","1.0 "," ","0.00 "," "
"5","995.2 ","995.9 ","27.9 ","24.4 ","81 ","0.9 ","330.0 ","5.2 ","320.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","995.4 ","996.1 ","28.4 ","24.5 ","79 ","2.4 ","300.0 ","9.4 ","320.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","996.2 ","996.9 ","28.1 ","24.4 ","80 ","2.5 ","320.0 ","8.8 ","310.0 ","1.0 ","1.0 ","0.0 ","0.08 "," "
"8","996.1 ","996.8 ","27.9 ","24.5 ","82 ","2.3 ","310.0 ","9.4 ","330.0 ","3.0 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","995.8 ","996.5 ","29.0 ","26.0 ","84 ","3.3 ","330.0 ","11.4 ","340.0 ","6.0 ","0.8 ","0.2 ","0.75 ","11.0 "
"10","995.7 ","996.4 ","29.0 ","25.1 ","80 ","4.4 ","320.0 ","12.2 ","340.0 ","T ","0.4 ","0.2 ","1.32 "," "
"11","995.4 ","996.1 ","30.0 ","25.3 ","76 ","4.2 ","310.0 ","13.3 ","330.0 ","T ","0.2 ","0.1 ","1.40 ","11.0 "
"12","995.9 ","996.6 ","29.4 ","24.6 ","75 ","3.4 ","290.0 ","9.9 ","300.0 ","T ","0.1 ","0.0 ","0.83 "," "
"13","996.1 ","996.8 ","29.4 ","24.5 ","75 ","4.1 ","300.0 ","10.5 ","310.0 ","T ","0.2 ","0.0 ","0.98 "," "
"14","995.9 ","996.6 ","31.3 ","26.2 ","74 ","2.6 ","310.0 ","11.2 ","280.0 ","0.3 ","0.2 ","0.3 ","2.09 ","12.0 "
"15","995.8 ","996.5 ","29.4 ","24.6 ","75 ","2.8 ","300.0 ","9.7 ","280.0 ","0.2 ","0.1 ","0.0 ","0.92 "," "
"16","995.9 ","996.6 ","28.6 ","24.2 ","77 ","3.5 ","290.0 ","9.7 ","280.0 ","1.0 ","0.3 ","0.1 ","0.50 "," "
"17","996.0 ","996.7 ","29.6 ","24.4 ","74 ","2.7 ","290.0 ","8.6 ","280.0 ","0.0 ","0.0 ","0.5 ","1.06 ","12.0 "
"18","996.3 ","997.0 ","30.0 ","23.9 ","70 ","1.6 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"19","997.0 ","997.7 ","29.6 ","23.8 ","71 ","2.2 ","240.0 ","6.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.3 ","998.0 ","29.4 ","23.0 ","69 ","1.9 ","230.0 ","6.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"21","997.9 ","998.6 ","28.9 ","22.7 ","69 ","0.5 ","180.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","998.6 ","999.3 ","28.4 ","22.7 ","71 ","0.3 ","160.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.7 ","999.4 ","28.4 ","22.6 ","71 ","0.8 ","190.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","997.9 ","998.6 ","27.9 ","21.6 ","69 ","1.8 ","160.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
