"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.2 ","1022.5 ","16.4 ","11.4 ","72 ","1.1 ","290.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.6 ","1021.9 ","15.6 ","11.7 ","78 ","2.1 ","290.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1019.2 ","1021.5 ","14.6 ","11.2 ","80 ","1.2 ","250.0 ","3.4 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.9 ","1021.2 ","14.1 ","10.3 ","78 ","1.8 ","280.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.2 ","1021.5 ","13.8 ","10.6 ","81 ","1.1 ","290.0 ","2.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1019.8 ","1022.1 ","13.4 ","9.4 ","77 ","1.8 ","250.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.4 ","1022.7 ","13.9 ","9.2 ","73 ","2.8 ","240.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.4 ","0.00 "," "
"8","1020.9 ","1023.2 ","15.8 ","9.8 ","67 ","2.3 ","240.0 ","3.7 ","240.0 ","0.0 ","0.0 ","1.0 ","0.72 ","15.0 "
"9","1021.1 ","1023.4 ","18.8 ","11.5 ","63 ","1.8 ","240.0 ","4.0 ","220.0 ","0.0 ","0.0 ","1.0 ","2.34 ","15.0 "
"10","1020.8 ","1023.1 ","20.7 ","10.2 ","51 ","4.4 ","50.0 ","6.8 ","50.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1020.1 ","1022.4 ","21.3 ","10.1 ","49 ","3.7 ","60.0 ","7.6 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","1019.5 ","1021.8 ","21.3 ","10.4 ","50 ","3.7 ","40.0 ","7.7 ","70.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"13","1018.6 ","1020.9 ","21.1 ","10.7 ","51 ","3.4 ","50.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.7 ","1.76 "," "
"14","1018.1 ","1020.4 ","20.5 ","10.6 ","53 ","2.7 ","30.0 ","6.8 ","60.0 ","0.0 ","0.0 ","0.1 ","0.93 ","10.0 "
"15","1017.9 ","1020.2 ","20.7 ","11.1 ","54 ","3.0 ","50.0 ","6.9 ","60.0 ","0.0 ","0.0 ","0.2 ","0.86 "," "
"16","1018.3 ","1020.6 ","20.1 ","10.8 ","55 ","2.7 ","40.0 ","5.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"17","1018.6 ","1020.9 ","19.8 ","10.9 ","56 ","1.6 ","20.0 ","5.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1018.9 ","1021.2 ","19.4 ","11.2 ","59 ","2.1 ","360.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.3 ","1021.6 ","19.2 ","11.1 ","59 ","2.0 ","360.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.8 ","1022.1 ","19.2 ","11.0 ","59 ","2.4 ","360.0 ","3.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.8 ","1022.1 ","19.0 ","10.6 ","58 ","2.0 ","360.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.8 ","1022.1 ","18.3 ","10.7 ","61 ","2.3 ","340.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.6 ","1021.9 ","17.3 ","10.9 ","66 ","1.9 ","310.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.6 ","1021.9 ","16.0 ","12.3 ","79 ","2.1 ","260.0 ","2.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
