"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.1 ","1021.7 ","17.2 ","9.6 ","61 ","2.9 ","90.0 ","7.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.9 ","1021.5 ","17.3 ","9.3 ","59 ","2.8 ","90.0 ","7.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1017.7 ","1021.3 ","17.2 ","9.4 ","60 ","3.4 ","70.0 ","6.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.5 ","1021.1 ","17.2 ","9.6 ","61 ","3.4 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.4 ","1021.0 ","17.1 ","10.0 ","63 ","4.4 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1017.4 ","1021.0 ","17.1 ","10.0 ","63 ","4.9 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1021.1 ","17.2 ","9.9 ","62 ","4.0 ","80.0 ","8.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.0 ","1021.6 ","18.1 ","10.7 ","62 ","3.2 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.6 ","0.26 ","18.0 "
"9","1018.0 ","1021.6 ","20.0 ","12.3 ","61 ","3.3 ","80.0 ","8.2 ","90.0 ","0.0 ","0.0 ","1.0 ","1.12 ","25.0 "
"10","1017.4 ","1021.0 ","21.9 ","12.8 ","56 ","3.5 ","90.0 ","7.5 ","70.0 ","0.0 ","0.0 ","0.5 ","1.33 "," "
"11","1016.4 ","1020.0 ","23.2 ","13.2 ","53 ","4.3 ","100.0 ","9.4 ","80.0 ","0.0 ","0.0 ","1.0 ","2.17 ","25.0 "
"12","1015.1 ","1018.6 ","23.8 ","13.2 ","51 ","3.5 ","100.0 ","9.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.1 ","1017.6 ","24.0 ","12.9 ","50 ","3.1 ","110.0 ","7.9 ","70.0 ","0.0 ","0.0 ","1.0 ","2.31 "," "
"14","1013.8 ","1017.3 ","24.0 ","13.1 ","51 ","3.6 ","80.0 ","7.9 ","70.0 ","0.0 ","0.0 ","0.9 ","1.98 ","25.0 "
"15","1013.8 ","1017.3 ","23.5 ","13.5 ","53 ","3.1 ","90.0 ","8.6 ","70.0 ","0.0 ","0.0 ","1.0 ","1.49 "," "
"16","1013.8 ","1017.4 ","22.3 ","12.8 ","55 ","2.9 ","100.0 ","9.0 ","60.0 ","0.0 ","0.0 ","1.0 ","0.81 "," "
"17","1014.8 ","1018.4 ","21.5 ","12.9 ","58 ","3.7 ","90.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.3 ","0.12 ","25.0 "
"18","1015.1 ","1018.7 ","20.9 ","14.1 ","65 ","3.5 ","70.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1019.3 ","20.5 ","14.1 ","67 ","3.0 ","80.0 ","6.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.2 ","1019.8 ","20.2 ","14.0 ","68 ","2.7 ","80.0 ","5.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1016.4 ","1020.0 ","19.8 ","14.1 ","70 ","3.2 ","70.0 ","6.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1016.5 ","1020.1 ","19.3 ","15.1 ","77 ","4.6 ","80.0 ","7.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.4 ","1020.0 ","19.2 ","15.3 ","78 ","4.1 ","80.0 ","9.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1016.6 ","1020.2 ","19.2 ","15.4 ","79 ","2.7 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
