"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.6 ","1012.4 ","26.7 ","23.2 ","81 ","1.5 ","140.0 ","3.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.0 ","1011.8 ","26.6 ","23.1 ","81 ","1.3 ","170.0 ","3.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.9 ","1011.7 ","26.2 ","23.0 ","83 ","1.5 ","200.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.9 ","1011.7 ","25.7 ","22.5 ","83 ","1.3 ","170.0 ","3.7 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.6 ","1012.4 ","25.3 ","21.9 ","81 ","0.5 ","190.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.4 ","1013.2 ","25.7 ","21.9 ","80 ","0.6 ","130.0 ","3.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.1 ","1013.9 ","26.8 ","22.3 ","76 ","1.4 ","170.0 ","3.8 ","130.0 ","0.0 ","0.0 ","0.8 ","0.57 "," "
"8","1004.5 ","1014.3 ","27.7 ","23.3 ","77 ","3.0 ","160.0 ","5.6 ","160.0 ","0.0 ","0.0 ","0.7 ","1.09 ","15.0 "
"9","1004.7 ","1014.4 ","29.2 ","24.2 ","75 ","2.2 ","210.0 ","5.4 ","230.0 ","0.0 ","0.0 ","0.3 ","1.19 ","15.0 "
"10","1004.5 ","1014.2 ","31.2 ","24.8 ","69 ","2.6 ","220.0 ","6.1 ","150.0 ","0.0 ","0.0 ","0.8 ","2.13 "," "
"11","1004.1 ","1013.8 ","30.6 ","23.2 ","65 ","3.5 ","200.0 ","8.0 ","220.0 ","0.0 ","0.0 ","0.5 ","1.91 ","12.0 "
"12","1002.9 ","1012.5 ","32.9 ","24.0 ","60 ","2.9 ","200.0 ","8.3 ","200.0 ","0.0 ","0.0 ","0.8 ","2.82 "," "
"13","1002.1 ","1011.7 ","33.0 ","23.9 ","59 ","3.0 ","210.0 ","7.6 ","240.0 ","0.0 ","0.0 ","0.8 ","2.84 "," "
"14","1001.4 ","1011.0 ","33.4 ","23.7 ","57 ","2.5 ","200.0 ","7.5 ","240.0 ","0.0 ","0.0 ","0.8 ","2.57 ","15.0 "
"15","1001.0 ","1010.6 ","32.1 ","24.6 ","65 ","2.7 ","210.0 ","8.2 ","230.0 ","0.0 ","0.0 ","0.8 ","1.96 "," "
"16","1000.3 ","1009.9 ","31.9 ","24.7 ","66 ","2.5 ","220.0 ","7.7 ","280.0 ","0.0 ","0.0 ","0.8 ","1.56 "," "
"17","1000.2 ","1009.8 ","31.1 ","22.9 ","62 ","2.5 ","210.0 ","6.7 ","230.0 ","0.0 ","0.0 ","1.0 ","1.02 ","20.0 "
"18","1000.5 ","1010.2 ","30.1 ","23.3 ","67 ","2.2 ","230.0 ","7.5 ","240.0 ","0.0 ","0.0 ","0.4 ","0.25 "," "
"19","1001.3 ","1011.0 ","29.1 ","23.5 ","72 ","2.2 ","210.0 ","7.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.9 ","1011.6 ","28.2 ","23.5 ","76 ","2.7 ","200.0 ","6.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1002.6 ","1012.4 ","27.8 ","23.0 ","75 ","2.1 ","200.0 ","5.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1002.9 ","1012.7 ","27.4 ","23.0 ","77 ","2.5 ","190.0 ","6.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.4 ","1012.2 ","27.2 ","23.4 ","80 ","1.3 ","180.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.9 ","1011.7 ","26.9 ","23.4 ","81 ","2.0 ","180.0 ","4.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
