"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1015.1 ","18.1 ","13.2 ","73 ","0.1 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1015.1 ","18.2 ","13.4 ","74 ","0.2 ","0.0 ","1.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.0 ","1015.1 ","18.3 ","13.6 ","74 ","0.1 ","0.0 ","1.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.8 ","1014.9 ","18.2 ","13.6 ","75 ","0.4 ","190.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.4 ","1014.5 ","17.8 ","13.7 ","77 ","0.5 ","180.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.1 ","1014.2 ","17.1 ","13.6 ","80 ","0.2 ","0.0 ","1.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.4 ","1014.5 ","17.1 ","13.9 ","81 ","0.1 ","0.0 ","1.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.8 ","1014.9 ","19.7 ","15.3 ","76 ","0.1 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.7 ","0.46 ","10.0 "
"9","1004.9 ","1014.8 ","23.2 ","16.3 ","65 ","0.2 ","0.0 ","2.8 ","130.0 ","0.0 ","0.0 ","0.8 ","1.28 ","10.0 "
"10","1004.2 ","1014.1 ","25.5 ","16.8 ","59 ","0.9 ","180.0 ","3.8 ","190.0 ","0.0 ","0.0 ","0.7 ","1.56 "," "
"11","1003.5 ","1013.3 ","27.6 ","16.9 ","52 ","2.9 ","190.0 ","5.7 ","150.0 ","0.0 ","0.0 ","1.0 ","2.60 ","10.0 "
"12","1002.2 ","1011.9 ","28.1 ","16.7 ","50 ","1.4 ","200.0 ","5.7 ","190.0 ","0.0 ","0.0 ","1.0 ","2.51 "," "
"13","1001.3 ","1011.0 ","28.9 ","16.6 ","47 ","2.5 ","230.0 ","6.0 ","200.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"14","1000.2 ","1009.9 ","28.9 ","16.7 ","48 ","2.5 ","230.0 ","5.0 ","260.0 ","0.0 ","0.0 ","1.0 ","2.35 ","10.0 "
"15","999.9 ","1009.6 ","27.7 ","17.6 ","54 ","2.0 ","270.0 ","5.3 ","240.0 ","0.0 ","0.0 ","1.0 ","1.83 "," "
"16","1000.2 ","1010.0 ","26.7 ","17.1 ","56 ","1.1 ","260.0 ","4.3 ","230.0 ","0.0 ","0.0 ","1.0 ","1.35 "," "
"17","1000.7 ","1010.5 ","25.7 ","16.7 ","58 ","1.3 ","270.0 ","4.2 ","230.0 ","0.0 ","0.0 ","1.0 ","0.68 ","10.0 "
"18","1001.4 ","1011.3 ","22.7 ","16.9 ","70 ","1.7 ","340.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.1 ","0.03 "," "
"19","1002.2 ","1012.2 ","21.9 ","16.5 ","71 ","1.2 ","310.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1012.6 ","21.6 ","16.4 ","72 ","1.3 ","330.0 ","2.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.3 ","1013.3 ","20.8 ","15.9 ","74 ","1.6 ","340.0 ","3.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1003.6 ","1013.6 ","20.1 ","15.7 ","76 ","1.0 ","310.0 ","4.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.5 ","1013.5 ","20.2 ","15.8 ","76 ","1.3 ","300.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1003.6 ","1013.7 ","19.0 ","15.1 ","78 ","1.1 ","310.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
