"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.8 ","1012.6 ","23.7 ","15.6 ","60 ","1.1 ","60.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1012.3 ","23.7 ","15.7 ","61 ","0.9 ","100.0 ","4.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1011.2 ","1012.0 ","23.7 ","15.6 ","60 ","1.8 ","40.0 ","6.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.1 ","1011.9 ","23.7 ","15.4 ","60 ","2.0 ","60.0 ","5.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1012.1 ","23.7 ","15.5 ","60 ","1.5 ","70.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1011.8 ","1012.6 ","23.6 ","15.7 ","61 ","0.7 ","130.0 ","4.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1012.9 ","23.1 ","16.5 ","66 ","0.9 ","190.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.2 ","0.25 "," "
"8","1012.2 ","1013.0 ","24.2 ","17.3 ","65 ","1.0 ","190.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.3 ","0.60 ","12.0 "
"9","1012.4 ","1013.2 ","24.5 ","16.9 ","63 ","0.4 ","V ","2.3 ","200.0 ","0.0 ","0.0 ","0.1 ","0.30 ","12.0 "
"10","1012.0 ","1012.8 ","24.6 ","17.5 ","65 ","1.6 ","220.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.1 ","0.48 "," "
"11","1012.5 ","1013.3 ","24.0 ","17.5 ","67 ","1.6 ","220.0 ","4.1 ","130.0 ","T ","0.3 ","0.2 ","0.29 ","9.0 "
"12","1010.9 ","1011.6 ","24.8 ","17.8 ","65 ","1.6 ","150.0 ","3.9 ","200.0 ","T ","0.2 ","0.1 ","1.45 "," "
"13","1010.1 ","1010.8 ","26.7 ","19.0 ","63 ","0.2 ","0.0 ","3.5 ","80.0 ","0.0 ","0.0 ","0.2 ","1.66 "," "
"14","1009.3 ","1010.0 ","26.8 ","18.6 ","61 ","2.3 ","40.0 ","8.2 ","40.0 ","0.0 ","0.0 ","0.2 ","1.39 ","10.0 "
"15","1009.8 ","1010.5 ","26.8 ","19.4 ","64 ","2.2 ","320.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.2 ","0.94 "," "
"16","1009.6 ","1010.3 ","26.4 ","19.0 ","64 ","0.7 ","10.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.3 ","0.69 "," "
"17","1010.1 ","1010.9 ","23.5 ","18.0 ","71 ","2.0 ","70.0 ","8.4 ","40.0 ","0.5 ","0.7 ","0.2 ","0.29 ","8.0 "
"18","1010.2 ","1011.0 ","24.3 ","19.0 ","72 ","0.9 ","20.0 ","5.1 ","80.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1010.4 ","1011.1 ","24.7 ","18.3 ","68 ","1.5 ","50.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.7 ","1011.5 ","23.9 ","19.1 ","75 ","0.4 ","80.0 ","3.2 ","40.0 ","T ","0.4 "," ","0.00 ","8.0 "
"21","1010.7 ","1011.5 ","24.2 ","19.3 ","74 ","0.9 ","50.0 ","3.0 ","50.0 ","T ","0.2 "," ","0.00 ","7.0 "
"22","1010.2 ","1011.0 ","24.2 ","19.5 ","75 ","1.1 ","130.0 ","2.7 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1009.8 ","1010.6 ","23.8 ","19.5 ","77 ","1.6 ","350.0 ","5.2 ","30.0 ","0.5 ","0.8 "," ","0.00 ","7.0 "
"24","1009.4 ","1010.2 ","24.0 ","19.3 ","75 ","2.3 ","40.0 ","6.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
