"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.2 ","1013.4 ","14.7 ","13.2 ","91 ","0.6 ","360.0 ","2.7 ","330.0 ","0.8 ","1.0 "," ","0.00 "," "
"2","1002.9 ","1013.1 ","14.4 ","12.9 ","91 ","0.9 ","20.0 ","3.7 ","320.0 ","3.1 ","1.0 "," ","0.00 ","6.0 "
"3","1002.3 ","1012.5 ","14.6 ","13.0 ","90 ","1.4 ","360.0 ","3.6 ","340.0 ","2.6 ","1.0 "," ","0.00 "," "
"4","1002.0 ","1012.2 ","14.3 ","12.9 ","91 ","1.2 ","40.0 ","5.0 ","330.0 ","2.0 ","1.0 "," ","0.00 "," "
"5","1000.8 ","1011.0 ","14.7 ","13.2 ","91 ","0.5 ","350.0 ","3.5 ","310.0 ","T ","0.2 "," ","0.00 ","10.0 "
"6","1001.6 ","1011.8 ","14.5 ","12.5 ","88 ","2.7 ","350.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.2 ","1011.4 ","15.1 ","12.8 ","86 ","1.0 ","310.0 ","6.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1001.9 ","1012.1 ","15.2 ","13.0 ","87 ","0.7 ","300.0 ","2.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1003.0 ","1013.2 ","14.8 ","12.6 ","87 ","1.7 ","10.0 ","5.2 ","330.0 ","0.2 ","0.5 ","0.0 ","0.00 ","8.0 "
"10","1003.1 ","1013.3 ","14.5 ","12.6 ","88 ","1.8 ","10.0 ","6.1 ","360.0 ","2.6 ","1.0 ","0.0 ","0.00 "," "
"11","1002.4 ","1012.6 ","15.2 ","13.4 ","89 ","0.6 ","330.0 ","3.1 ","360.0 ","0.6 ","0.5 ","0.0 ","0.15 ","12.0 "
"12","1001.9 ","1012.1 ","15.5 ","13.2 ","86 ","0.9 ","310.0 ","2.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"13","1000.7 ","1010.9 ","15.7 ","13.0 ","84 ","1.4 ","340.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"14","1000.1 ","1010.2 ","15.6 ","12.7 ","83 ","2.4 ","360.0 ","5.9 ","310.0 ","0.1 ","0.1 ","0.0 ","0.46 ","10.0 "
"15","999.8 ","1010.0 ","15.3 ","12.6 ","84 ","2.2 ","350.0 ","6.0 ","30.0 ","0.1 ","0.2 ","0.0 ","0.18 "," "
"16","1000.5 ","1010.7 ","14.7 ","11.6 ","82 ","3.0 ","340.0 ","7.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1000.8 ","1011.0 ","14.9 ","11.7 ","81 ","1.7 ","330.0 ","7.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1001.4 ","1011.6 ","14.1 ","11.4 ","84 ","2.7 ","360.0 ","7.9 ","20.0 ","0.4 ","0.7 ","0.0 ","0.00 "," "
"19","1001.5 ","1011.7 ","13.8 ","11.0 ","83 ","2.6 ","360.0 ","7.5 ","350.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"20","1002.3 ","1012.5 ","13.7 ","10.6 ","82 ","3.7 ","350.0 ","7.5 ","330.0 ","0.1 ","0.5 "," ","0.00 ","10.0 "
"21","1002.1 ","1012.4 ","13.0 ","10.4 ","84 ","3.5 ","10.0 ","10.0 ","340.0 ","0.2 ","0.8 "," ","0.00 ","10.0 "
"22","1003.5 ","1013.8 ","12.4 ","9.9 ","85 ","2.7 ","350.0 ","7.4 ","20.0 ","0.7 ","1.0 "," ","0.00 "," "
"23","1003.5 ","1013.8 ","12.7 ","9.8 ","82 ","2.8 ","10.0 ","9.7 ","360.0 ","0.8 ","1.0 "," ","0.00 ","10.0 "
"24","1003.2 ","1013.5 ","12.5 ","9.7 ","83 ","2.5 ","350.0 ","7.3 ","350.0 ","T ","0.2 "," ","0.00 "," "
