"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.0 ","1010.4 ","27.7 ","24.1 ","81 ","0.7 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.9 ","1010.3 ","27.2 ","23.8 ","82 ","1.4 ","80.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.4 ","1009.8 ","27.2 ","23.8 ","82 ","0.3 ","20.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1009.4 ","27.2 ","23.4 ","80 ","0.8 ","80.0 ","2.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1009.2 ","27.1 ","23.2 ","79 ","0.8 ","100.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1009.1 ","1009.5 ","27.2 ","23.7 ","81 ","0.4 ","20.0 ","2.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1009.5 ","29.2 ","24.3 ","75 ","1.5 ","150.0 ","4.1 ","150.0 ","0.0 ","0.0 ","0.7 ","0.45 "," "
"8","1009.4 ","1009.8 ","29.6 ","25.0 ","76 ","2.5 ","170.0 ","5.3 ","170.0 ","0.0 ","0.0 ","0.6 ","0.83 ","12.0 "
"9","1009.5 ","1009.8 ","30.3 ","26.0 ","78 ","3.5 ","150.0 ","6.3 ","140.0 ","0.0 ","0.0 ","0.7 ","1.70 ","14.0 "
"10","1009.5 ","1009.8 ","31.0 ","26.4 ","77 ","2.4 ","170.0 ","5.8 ","150.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"11","1009.2 ","1009.5 ","30.5 ","26.7 ","80 ","3.8 ","180.0 ","6.4 ","180.0 ","0.0 ","0.0 ","1.0 ","2.92 ","16.0 "
"12","1008.9 ","1009.2 ","30.1 ","26.5 ","81 ","3.0 ","190.0 ","5.8 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1008.1 ","1008.4 ","30.4 ","27.0 ","82 ","2.4 ","210.0 ","5.3 ","180.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"14","1007.4 ","1007.7 ","30.8 ","27.1 ","81 ","2.4 ","240.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.85 ","15.0 "
"15","1006.8 ","1007.1 ","30.5 ","27.4 ","84 ","4.3 ","270.0 ","6.8 ","270.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"16","1006.2 ","1006.5 ","29.7 ","26.8 ","84 ","3.5 ","280.0 ","7.2 ","290.0 ","0.0 ","0.0 ","1.0 ","1.66 "," "
"17","1005.8 ","1006.1 ","29.2 ","26.2 ","84 ","3.4 ","320.0 ","7.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.01 ","14.0 "
"18","1006.3 ","1006.7 ","28.1 ","25.5 ","86 ","3.4 ","320.0 ","6.5 ","310.0 ","0.0 ","0.0 ","0.8 ","0.25 "," "
"19","1006.8 ","1007.2 ","27.6 ","24.7 ","84 ","3.4 ","320.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"20","1007.4 ","1007.8 ","28.1 ","23.1 ","74 ","2.7 ","320.0 ","5.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.1 ","1008.5 ","28.3 ","23.4 ","75 ","0.8 ","350.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.6 ","1009.0 ","28.3 ","22.8 ","72 ","1.2 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.4 ","1008.8 ","28.1 ","23.0 ","74 ","1.6 ","320.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.0 ","1008.4 ","28.3 ","22.3 ","70 ","1.9 ","310.0 ","3.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
