"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1016.4 ","23.9 ","17.0 ","65 ","1.6 ","360.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.1 ","1016.1 ","23.0 ","17.1 ","69 ","0.0 ","0.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.0 ","1015.9 ","23.1 ","17.1 ","69 ","0.9 ","310.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.7 ","1015.7 ","22.9 ","17.2 ","70 ","0.9 ","310.0 ","2.2 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1016.2 ","22.7 ","17.3 ","72 ","1.2 ","310.0 ","3.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.5 ","1016.5 ","21.8 ","17.4 ","76 ","0.1 ","0.0 ","2.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.9 ","1016.9 ","22.9 ","17.3 ","71 ","0.7 ","330.0 ","1.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.4 ","1017.3 ","24.6 ","18.1 ","67 ","0.9 ","260.0 ","2.2 ","330.0 ","0.0 ","0.0 ","1.0 ","0.63 ","10.0 "
"9","1007.6 ","1017.5 ","26.2 ","17.8 ","60 ","0.8 ","310.0 ","2.5 ","250.0 ","0.0 ","0.0 ","1.0 ","1.32 ","10.0 "
"10","1007.3 ","1017.1 ","27.6 ","18.0 ","56 ","0.5 ","320.0 ","3.1 ","230.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1006.5 ","1016.3 ","29.1 ","18.8 ","54 ","0.7 ","V ","3.1 ","340.0 ","0.0 ","0.0 ","1.0 ","2.37 ","12.0 "
"12","1005.9 ","1015.6 ","30.4 ","18.8 ","50 ","1.4 ","270.0 ","4.2 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1005.0 ","1014.7 ","31.1 ","19.0 ","49 ","0.7 ","290.0 ","5.7 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1004.5 ","1014.2 ","30.2 ","19.0 ","51 ","2.7 ","310.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.9 ","1.81 ","12.0 "
"15","1004.6 ","1014.3 ","29.6 ","18.8 ","52 ","1.5 ","310.0 ","6.6 ","340.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"16","1004.8 ","1014.6 ","28.7 ","18.3 ","53 ","2.6 ","340.0 ","5.0 ","350.0 ","0.0 ","0.0 ","1.0 ","0.92 "," "
"17","1005.3 ","1015.1 ","27.3 ","18.3 ","58 ","2.0 ","350.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.6 ","0.28 ","10.0 "
"18","1005.7 ","1015.5 ","26.0 ","18.2 ","62 ","2.2 ","330.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.4 ","1016.3 ","25.1 ","18.2 ","66 ","1.1 ","310.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.9 ","1016.8 ","24.7 ","18.2 ","67 ","1.2 ","310.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.2 ","1017.1 ","24.2 ","18.1 ","69 ","0.4 ","320.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.5 ","1017.4 ","24.0 ","18.3 ","70 ","0.7 ","110.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.5 ","1017.4 ","23.8 ","18.5 ","72 ","0.4 ","80.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.5 ","1017.5 ","23.4 ","18.8 ","75 ","0.3 ","90.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
