"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.7 ","1006.4 ","28.9 ","23.8 ","74 ","1.1 ","200.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.4 ","1006.1 ","28.8 ","23.8 ","74 ","0.8 ","170.0 ","2.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.6 ","1006.3 ","28.3 ","23.1 ","73 ","1.6 ","150.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1007.2 ","28.1 ","23.1 ","74 ","1.7 ","170.0 ","3.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1007.2 ","27.8 ","22.8 ","74 ","0.7 ","170.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.8 ","1007.5 ","27.7 ","22.6 ","74 ","1.3 ","100.0 ","3.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1007.3 ","28.0 ","23.0 ","74 ","1.1 ","140.0 ","2.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"8","1006.5 ","1007.2 ","29.2 ","24.0 ","74 ","1.1 ","180.0 ","3.4 ","220.0 ","0.0 ","0.0 ","0.1 ","0.82 ","10.0 "
"9","1007.4 ","1008.1 ","30.2 ","24.6 ","72 ","0.6 ","110.0 ","2.7 ","210.0 ","0.0 ","0.0 ","0.5 ","1.52 ","10.0 "
"10","1007.1 ","1007.8 ","32.4 ","25.9 ","69 ","1.0 ","80.0 ","4.0 ","70.0 ","0.0 ","0.0 ","0.8 ","2.36 "," "
"11","1007.3 ","1008.0 ","31.8 ","24.8 ","67 ","2.6 ","70.0 ","5.5 ","90.0 ","0.0 ","0.0 ","0.0 ","1.88 ","11.0 "
"12","1007.3 ","1008.0 ","33.1 ","24.8 ","62 ","2.3 ","90.0 ","5.5 ","80.0 ","0.0 ","0.0 ","0.0 ","2.42 "," "
"13","1006.6 ","1007.3 ","32.5 ","24.4 ","62 ","2.8 ","110.0 ","5.7 ","90.0 ","0.0 ","0.0 ","0.0 ","1.50 "," "
"14","1006.1 ","1006.8 ","31.9 ","23.5 ","61 ","2.8 ","70.0 ","6.6 ","90.0 ","0.0 ","0.0 ","0.0 ","1.20 ","16.0 "
"15","1005.3 ","1006.0 ","32.0 ","22.9 ","59 ","1.6 ","100.0 ","5.3 ","70.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","1004.9 ","1005.6 ","32.2 ","23.1 ","59 ","1.7 ","110.0 ","3.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"17","1004.5 ","1005.2 ","32.1 ","23.4 ","60 ","0.9 ","140.0 ","2.9 ","110.0 ","0.0 ","0.0 ","0.2 ","0.60 ","16.0 "
"18","1004.8 ","1005.5 ","31.5 ","23.5 ","63 ","1.6 ","120.0 ","4.1 ","100.0 ","0.0 ","0.0 ","0.2 ","0.24 "," "
"19","1006.0 ","1006.7 ","30.7 ","23.3 ","65 ","2.0 ","120.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.5 ","1008.2 ","30.2 ","22.7 ","64 ","1.7 ","100.0 ","3.8 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1008.0 ","1008.7 ","30.1 ","22.9 ","65 ","1.2 ","130.0 ","4.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.1 ","1008.8 ","30.0 ","23.1 ","67 ","1.1 ","170.0 ","3.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.4 ","1009.1 ","29.7 ","23.1 ","68 ","1.1 ","160.0 ","3.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1008.4 ","1009.1 ","29.5 ","23.1 ","69 ","0.8 ","150.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
